fips,year,g,rel_year,ytilde,y0hat,tau_hat
18053,1980,1989.0,-9.0,0.03143947928897273,0.0074355422213230144,0.02400393706764971
18053,1981,1989.0,-8.0,-0.022803948719374745,0.01168608954884829,-0.034490038268223035
18053,1982,1989.0,-7.0,-0.014976972312277681,-0.016433703309835016,0.0014567309975573352
18053,1983,1989.0,-6.0,-0.03986803498328495,-0.017453530546398668,-0.022414504436886282
18053,1984,1989.0,-5.0,-0.07881046637471467,-0.05837421576114144,-0.02043625061357323
18053,1985,1989.0,-4.0,-0.05843354678868362,-0.05179136627889295,-0.0066421805097906725
18053,1986,1989.0,-3.0,-0.09215137322864475,-0.061558685880769466,-0.030592687347875284
18053,1987,1989.0,-2.0,-0.02260568464032886,-0.067346097597793,0.04474041295746414
18053,1988,1989.0,-1.0,-0.0772637543770971,-0.08778671385414066,0.01052295947704357
18053,1989,1989.0,0.0,-0.0762832496438115,-0.09142896203654562,0.015145712392734115
18053,1990,1989.0,1.0,-0.04586285150637881,-0.11372441506222748,0.06786156355584867
18053,1991,1989.0,2.0,-0.07435715682002897,-0.1380004325370961,0.06364327571706713
18053,1992,1989.0,3.0,-0.08416693551602439,-0.15685355437970525,0.07268661886368086
18055,1977,1987.0,-10.0,-0.04769418907555334,-0.016594910826485485,-0.031099278249067854
18055,1978,1987.0,-9.0,0.019163545929429482,-0.011724622386647947,0.03088816831607743
18055,1979,1987.0,-8.0,0.06422657267798826,0.0025343300971710863,0.06169224258081717
18055,1980,1987.0,-7.0,-0.059490910491492244,0.0026725898839756483,-0.06216350037546789
18055,1981,1987.0,-6.0,-0.004023233313880326,-0.004328700767201591,0.0003054674533212653
18055,1982,1987.0,-5.0,-0.04449400972744311,0.00931574887300431,-0.05380975860044741
18055,1983,1987.0,-4.0,-0.008094497476750284,0.0016333948916029376,-0.009727892368353221
18055,1984,1987.0,-3.0,0.017457735381980477,0.014523979955097981,0.002933755426882496
18055,1985,1987.0,-2.0,0.06294898609572108,0.001968166212422724,0.06098081988329836
18055,1986,1987.0,-1.0,-0.03705713032231017,-0.007057010742753602,-0.030000119579556568
18055,1987,1987.0,0.0,-0.09216895360870403,-0.012686982453844977,-0.07948197115485905
18055,1988,1987.0,1.0,-0.11853214684027336,-0.0053255203641055385,-0.11320662647616782
18055,1989,1987.0,2.0,-0.02113899179516654,-0.006965915674231765,-0.014173076120934776
18055,1990,1987.0,3.0,-0.15087887396807353,0.004404734766527638,-0.15528360873460118
18055,1991,1987.0,4.0,-0.15687816694820533,0.022769903536451485,-0.1796480704846568
18055,1992,1987.0,5.0,-0.11665225069146068,0.03803749198552265,-0.15468974267698332
18057,1977,1986.0,-9.0,-0.15218864777345065,-0.11061888084672704,-0.04156976692672361
18057,1978,1986.0,-8.0,-0.04941037524227809,-0.09175462636852125,0.042344251126243154
18057,1979,1986.0,-7.0,-0.07707224675290014,-0.04428093346734352,-0.03279131328555662
18057,1980,1986.0,-6.0,-0.030969409998220065,-0.017867938316468268,-0.013101471681751797
18057,1981,1986.0,-5.0,0.006707505182220963,-0.021619783533107867,0.02832728871532883
18057,1982,1986.0,-4.0,0.03306653519086922,0.02795690349656531,0.005109631694303906
18057,1983,1986.0,-3.0,0.07981656657399139,0.03595070319372789,0.0438658633802635
18057,1984,1986.0,-2.0,0.11269307178676247,0.11337350218871127,-0.0006804304019488033
18057,1985,1986.0,-1.0,0.0773570010330138,0.10886082231235457,-0.031503821279340774
18057,1986,1986.0,0.0,0.16330220200963108,0.13651038581645475,0.026791816193176332
18057,1987,1986.0,1.0,0.4582991640283378,0.15310742668584396,0.30519173734249383
18057,1988,1986.0,2.0,0.3062744769658794,0.19108262185342356,0.11519185511245583
18057,1989,1986.0,3.0,0.45424252272272625,0.20008608806068343,0.25415643466204285
18057,1990,1986.0,4.0,0.521357136229148,0.23897566639043102,0.28238146983871704
18057,1991,1986.0,5.0,0.6244227610629567,0.27678555911286723,0.34763720195008946
18057,1992,1986.0,6.0,0.6276824192292709,0.30538787343237267,0.32229454579689826
18059,1977,1988.0,-11.0,-0.04176298654510191,-0.01129281108528386,-0.03047017545981805
18059,1978,1988.0,-10.0,-0.016645648629789456,-0.0052249248267364065,-0.011420723803053048
18059,1979,1988.0,-9.0,0.012000088837618605,0.014110651669769709,-0.002110562832151103
18059,1980,1988.0,-8.0,0.09533535355318801,0.009043467333778626,0.08629188621940938
18059,1981,1988.0,-7.0,0.01311980872745977,-0.004410473642313707,0.017530282369773477
18059,1982,1988.0,-6.0,0.03848678827288765,0.013251781953221001,0.02523500631966665
18059,1983,1988.0,-5.0,-0.014195075167329207,-0.003962965880265591,-0.010232109287063616
18059,1984,1988.0,-4.0,-0.0250019319432484,0.006530805525377954,-0.03153273746862635
18059,1985,1988.0,-3.0,-0.06133639710568772,-0.01804553306713549,-0.04329086403855223
18059,1986,1988.0,-2.0,-0.046683429874189386,-0.04196612194353112,-0.004717307930658263
18059,1987,1988.0,-1.0,-0.01754907004344286,-0.05675616042048735,0.03920709037704449
18059,1988,1988.0,0.0,-0.06038217934577261,-0.04950026452021928,-0.010881914825553334
18059,1989,1988.0,1.0,0.10676419184739405,-0.05465343484932942,0.16141762669672347
18059,1990,1988.0,2.0,0.09995829645876686,-0.03944347223675212,0.13940176869551898
18059,1991,1988.0,3.0,0.1111603509142558,-0.009815071572309774,0.12097542248656558
18059,1992,1988.0,4.0,0.10889298594399044,0.015389085029558342,0.0935039009144321
18061,1977,1986.0,-9.0,0.041342844088459785,0.09119552077153117,-0.04985267668307139
18061,1978,1986.0,-8.0,0.1265934826852524,0.08481284762942412,0.04178063505582827
18061,1979,1986.0,-7.0,0.07121436162500139,0.07774921401494536,-0.006534852389943974
18061,1980,1986.0,-6.0,0.0640390405381508,0.03878784821966744,0.025251192318483356
18061,1981,1986.0,-5.0,0.034705069433912605,0.01294606567041638,0.021759003763496224
18061,1982,1986.0,-4.0,0.02674438447562011,-3.075292084415561e-5,0.026775137396464265
18061,1983,1986.0,-3.0,-0.11245626317554702,-0.04653539817159809,-0.06592086500394893
18061,1984,1986.0,-2.0,-0.14040681906554653,-0.10463053626575519,-0.03577628279979134
18061,1985,1986.0,-1.0,-0.11177610060531507,-0.15429457041786704,0.04251846981255197
18061,1986,1986.0,0.0,-0.13354395635856697,-0.23629024035088225,0.10274628399231528
18061,1987,1986.0,1.0,0.121423976464059,-0.28646420816852763,0.40788818463258664
18061,1988,1986.0,2.0,0.06576001900594974,-0.31029116095321,0.37605117995915976
18061,1989,1986.0,3.0,0.15974128037448665,-0.3311558837786981,0.49089716415318474
18061,1990,1986.0,4.0,0.09290839120907979,-0.33833554437731583,0.4312439355863956
18061,1991,1986.0,5.0,0.07477674008038804,-0.3124632888659152,0.3872400289463032
18061,1992,1986.0,6.0,0.1524396442933229,-0.2867132450015882,0.4391528892949111
18065,1977,1992.0,-15.0,0.11214733028649437,0.08830100814932036,0.02384632213717401
18065,1978,1992.0,-14.0,0.0897729409726864,0.06688136095405177,0.02289158001863463
18065,1979,1992.0,-13.0,0.014228706772445143,0.006733564438098839,0.007495142334346304
18065,1980,1992.0,-12.0,0.031937735121134736,-0.0024272346304977546,0.03436496975163249
18065,1981,1992.0,-11.0,0.0572322685991562,0.020641782486532242,0.03659048611262396
18065,1982,1992.0,-10.0,-0.020297113686146062,-0.038285142004368174,0.01798802831822211
18065,1983,1992.0,-9.0,-0.10849750976910322,-0.016974707200880634,-0.09152280256822258
18065,1984,1992.0,-8.0,-0.09059154901333244,-0.0827545751733328,-0.007836973839999636
18065,1985,1992.0,-7.0,-0.08593280928334135,-0.04211590552119691,-0.04381690376214444
18065,1986,1992.0,-6.0,-0.11503115145964316,-0.02311514660874987,-0.09191600485089328
18065,1987,1992.0,-5.0,0.04241034415604261,-0.011047185589566928,0.053457529745609536
18065,1988,1992.0,-4.0,-0.018798496804715903,-0.046550280215044794,0.02775178341032889
18065,1989,1992.0,-3.0,-0.00985630956615946,-0.04441149184073822,0.03455518227457876
18065,1990,1992.0,-2.0,-0.1405939887798766,-0.09271686057392567,-0.04787712820595094
18065,1991,1992.0,-1.0,-0.09560399030633793,-0.1624732682341834,0.06686927792784547
18065,1992,1992.0,0.0,-0.1727884209420134,-0.21952868883675064,0.04674026789473723
18067,1977,Inf,-Inf,0.05879520812628414,0.0,0.05879520812628414
18067,1978,Inf,-Inf,0.05714408681361682,0.0,0.05714408681361682
18067,1979,Inf,-Inf,0.07752888176215489,0.0,0.07752888176215489
18067,1980,Inf,-Inf,0.007669295392985553,0.0,0.007669295392985553
18067,1981,Inf,-Inf,-0.005042549456662826,0.0,-0.005042549456662826
18067,1982,Inf,-Inf,-0.03677885414769477,0.0,-0.03677885414769477
18067,1983,Inf,-Inf,-0.03796424947764354,0.0,-0.03796424947764354
18067,1984,Inf,-Inf,-0.08117366704676154,0.0,-0.08117366704676154
18067,1985,Inf,-Inf,-0.040178151966281384,0.0,-0.040178151966281384
18067,1986,Inf,-Inf,-0.002503853085142005,0.0,-0.002503853085142005
18067,1987,Inf,-Inf,-0.003431572119756865,0.0,-0.003431572119756865
18067,1988,Inf,-Inf,0.0017998844717945772,0.0,0.0017998844717945772
18067,1989,Inf,-Inf,-0.0006488740214489752,0.0,-0.0006488740214489752
18067,1990,Inf,-Inf,-0.03325953758091682,0.0,-0.03325953758091682
18067,1991,Inf,-Inf,-0.07661455482564694,0.0,-0.07661455482564694
18067,1992,Inf,-Inf,-0.04487652552438259,0.0,-0.04487652552438259
18069,1977,Inf,-Inf,0.08132770528703137,0.0,0.08132770528703137
18069,1978,Inf,-Inf,0.10162627058304352,0.0,0.10162627058304352
18069,1979,Inf,-Inf,0.07864477335110287,0.0,0.07864477335110287
18069,1980,Inf,-Inf,0.010009134123562191,0.0,0.010009134123562191
18069,1981,Inf,-Inf,-0.026273658567846248,0.0,-0.026273658567846248
18069,1982,Inf,-Inf,0.01755635991514115,0.0,0.01755635991514115
18069,1983,Inf,-Inf,-0.1074713043051565,0.0,-0.1074713043051565
18069,1984,Inf,-Inf,-0.13010643903232566,0.0,-0.13010643903232566
18069,1985,Inf,-Inf,-0.02531284135456424,0.0,-0.02531284135456424
18069,1986,Inf,-Inf,-0.013518887329555973,0.0,-0.013518887329555973
18069,1987,Inf,-Inf,-0.06535467404816941,0.0,-0.06535467404816941
18069,1988,Inf,-Inf,-0.10397712126048919,0.0,-0.10397712126048919
18069,1989,Inf,-Inf,-0.06084927883226232,0.0,-0.06084927883226232
18069,1990,Inf,-Inf,-0.008464481054909712,0.0,-0.008464481054909712
18069,1991,Inf,-Inf,-0.06495067609427085,0.0,-0.06495067609427085
18069,1992,Inf,-Inf,-0.09073987249871607,0.0,-0.09073987249871607
18071,1977,1987.0,-10.0,0.02290790449915825,0.07454244375517825,-0.051634539256020004
18071,1978,1987.0,-9.0,0.1085530470991003,0.06622011110218651,0.04233293599691379
18071,1979,1987.0,-8.0,0.12488429057434924,0.04958432402112713,0.07529996655322212
18071,1980,1987.0,-7.0,0.009318136435078728,0.023557782523581254,-0.014239646088502526
18071,1981,1987.0,-6.0,0.043157258974000356,0.012233797077360225,0.03092346189664013
18071,1982,1987.0,-5.0,-0.02959350337891209,-0.007819994079233224,-0.021773509299678865
18071,1983,1987.0,-4.0,-0.0840341651845593,-0.0323153508784212,-0.0517188143061381
18071,1984,1987.0,-3.0,-0.06574847047626875,-0.08174336647506412,0.015994895998795375
18071,1985,1987.0,-2.0,-0.1294444985419574,-0.10425956826531087,-0.02518493027664652
18071,1986,1987.0,-1.0,-0.11228214821955884,-0.15123353258280647,0.03895138436324763
18071,1987,1987.0,0.0,-0.10392617548123262,-0.1798874698798179,0.07596129439858529
18071,1988,1987.0,1.0,-0.014185727095432199,-0.20189662627693716,0.18771089918150496
18071,1989,1987.0,2.0,0.016559202986394794,-0.21439904861709957,0.23095825160349437
18071,1990,1987.0,3.0,0.0428612243799078,-0.2286937883983431,0.2715550127782509
18071,1991,1987.0,4.0,0.07020409911772596,-0.2268638606452214,0.29706795976294736
18071,1992,1987.0,5.0,0.017615895395240777,-0.22252178192874428,0.24013767732398505
18073,1977,Inf,-Inf,0.1263401349975739,0.0,0.1263401349975739
18073,1978,Inf,-Inf,0.13050681897324612,0.0,0.13050681897324612
18073,1979,Inf,-Inf,0.03705748393919528,0.0,0.03705748393919528
18073,1980,Inf,-Inf,0.09845516378702435,0.0,0.09845516378702435
18073,1981,Inf,-Inf,0.04853721838631575,0.0,0.04853721838631575
18073,1982,Inf,-Inf,-0.015437972490626173,0.0,-0.015437972490626173
18073,1983,Inf,-Inf,-0.07753196877507396,0.0,-0.07753196877507396
18073,1984,Inf,-Inf,-0.16943039235551272,0.0,-0.16943039235551272
18073,1985,Inf,-Inf,-0.1784964864621319,0.0,-0.1784964864621319
18073,1986,Inf,-Inf,-0.18794222435242336,0.0,-0.18794222435242336
18073,1987,Inf,-Inf,-0.1135556088984675,0.0,-0.1135556088984675
18073,1988,Inf,-Inf,-0.20732480377112594,0.0,-0.20732480377112594
18073,1989,Inf,-Inf,-0.02739164485876966,0.0,-0.02739164485876966
18073,1990,Inf,-Inf,-0.09492905633485726,0.0,-0.09492905633485726
18073,1991,Inf,-Inf,-0.06299677776918866,0.0,-0.06299677776918866
18073,1992,Inf,-Inf,0.01968847325505596,0.0,0.01968847325505596
18075,1977,Inf,-Inf,0.11499312229604453,0.0,0.11499312229604453
18075,1978,Inf,-Inf,0.04152505352559732,0.0,0.04152505352559732
18075,1979,Inf,-Inf,0.014933619257686104,0.0,0.014933619257686104
18075,1980,Inf,-Inf,0.01949869959576489,0.0,0.01949869959576489
18075,1981,Inf,-Inf,0.0535427289159669,0.0,0.0535427289159669
18075,1982,Inf,-Inf,-0.09094275357989545,0.0,-0.09094275357989545
18075,1983,Inf,-Inf,-0.05692802247930295,0.0,-0.05692802247930295
18075,1984,Inf,-Inf,-0.0829533708918424,0.0,-0.0829533708918424
18075,1985,Inf,-Inf,-0.013669076640010935,0.0,-0.013669076640010935
18075,1986,Inf,-Inf,-0.1855854361019924,0.0,-0.1855854361019924
18075,1987,Inf,-Inf,-0.13525397419022678,0.0,-0.13525397419022678
18075,1988,Inf,-Inf,-0.37279961021912555,0.0,-0.37279961021912555
18075,1989,Inf,-Inf,-0.36108454815842883,0.0,-0.36108454815842883
18075,1990,Inf,-Inf,-0.35611667689004634,0.0,-0.35611667689004634
18075,1991,Inf,-Inf,-0.35687581457953765,0.0,-0.35687581457953765
18075,1992,Inf,-Inf,-0.3067041396837231,0.0,-0.3067041396837231
18077,1977,1989.0,-12.0,0.05390879691575545,0.060463892848125526,-0.006555095932370074
18077,1978,1989.0,-11.0,0.057307544667658306,0.054541651558126916,0.0027658931095313893
18077,1979,1989.0,-10.0,0.13798508427743705,0.04394516042848313,0.09403992384895393
18077,1980,1989.0,-9.0,-0.030365724444734177,0.02128167762402529,-0.051647402068759465
18077,1981,1989.0,-8.0,-0.00948306263355203,0.009482643731225178,-0.018965706364777207
18077,1982,1989.0,-7.0,0.0175020168660156,-0.0042638476294204475,0.02176586449543605
18077,1983,1989.0,-6.0,-0.024382065776651807,-0.02773844515852328,0.0033563793818714716
18077,1984,1989.0,-5.0,-0.05157892113602092,-0.06731328677633906,0.015734365640318146
18077,1985,1989.0,-4.0,-0.15089366873591015,-0.09039929729127495,-0.060494371444635195
18077,1986,1989.0,-3.0,-0.17037013633750142,-0.13384926375002726,-0.03652087258747416
18077,1987,1989.0,-2.0,-0.09910824988011502,-0.16038779066331899,0.06127954078320397
18077,1988,1989.0,-1.0,-0.16691179573255432,-0.1775644483106272,0.01065265257807288
18077,1989,1989.0,0.0,-0.016915831657987823,-0.18891985348356782,0.17200402182558
18077,1990,1989.0,1.0,-0.09467372684567543,-0.1982671947523039,0.10359346790662846
18077,1991,1989.0,2.0,-0.06964212895337685,-0.19163000616002424,0.12198787720664739
18077,1992,1989.0,3.0,-0.05939572182294217,-0.18365186869216435,0.12425614686922218
18079,1977,1988.0,-11.0,0.003945137316925695,-0.052213572688862356,0.05615871000578805
18079,1978,1988.0,-10.0,-0.0017549825613913939,-0.04302984936345984,0.04127486680206845
18079,1979,1988.0,-9.0,-0.05289003824555305,-0.019643780070329856,-0.0332462581752232
18079,1980,1988.0,-8.0,-0.10145459388799338,-0.007700458877458052,-0.09375413501053532
18079,1981,1988.0,-7.0,-0.09073357968414175,-0.01035352674428106,-0.0803800529398607
18079,1982,1988.0,-6.0,0.15434348843557633,0.013897763071555502,0.14044572536402083
18079,1983,1988.0,-5.0,-0.06786414940495167,0.01645405521244885,-0.08431820461740051
18079,1984,1988.0,-4.0,0.058692397179819444,0.05317342714148663,0.005518970038332814
18079,1985,1988.0,-3.0,0.09771632085171067,0.04941583458057828,0.04830048627113239
18079,1986,1988.0,-2.0,0.04161729225277888,0.06066190978691231,-0.01904461753413343
18079,1987,1988.0,-1.0,0.07349108144682504,0.06738341253914638,0.006107668907678651
18079,1988,1988.0,0.0,0.19106081942777564,0.0855362593177693,0.10552456011000634
18079,1989,1988.0,1.0,0.2731077729858331,0.08937619824872656,0.18373157473710655
18079,1990,1988.0,2.0,0.22909849720185527,0.10849116032417154,0.12060733687768373
18079,1991,1988.0,3.0,0.2451203156936339,0.12807702548958463,0.11704329020404927
18079,1992,1988.0,4.0,0.2989736284237585,0.1430816414880052,0.15589198693575332
18081,1977,1987.0,-10.0,-0.08515132758556199,-0.11983189642643557,0.03468056884087359
18081,1978,1987.0,-9.0,-0.1587709009924101,-0.09925119510967881,-0.05951970588273128
18081,1979,1987.0,-8.0,-0.1523639476458305,-0.047315282198005994,-0.10504866544782451
18081,1980,1987.0,-7.0,0.008738893888717847,-0.018974822702029312,0.02771371659074716
18081,1981,1987.0,-6.0,0.04114967471078046,-0.02349771162675458,0.06464738633753504
18081,1982,1987.0,-5.0,0.06035058124126813,0.03065010854467258,0.02970047269659555
18081,1983,1987.0,-4.0,0.08454613076588036,0.03867710571404795,0.04586902505183241
18081,1984,1987.0,-3.0,0.1173410544563902,0.12263900826364665,-0.00529795380725645
18081,1985,1987.0,-2.0,0.08415984116076292,0.1169044356899561,-0.03274459452919318
18081,1986,1987.0,-1.0,0.1261560492410796,0.1459185898336482,-0.0197625405925686
18081,1987,1987.0,0.0,0.1659605409551066,0.16331961184578625,0.0026409291093203446
18081,1988,1987.0,1.0,0.22576270479506722,0.20457616203323292,0.021186542761834293
18081,1989,1987.0,2.0,0.24868046552884415,0.21411645697776255,0.034564008551081604
18081,1990,1987.0,3.0,0.2305335229852572,0.25663932330409606,-0.026105800318838857
18081,1991,1987.0,4.0,0.23300105743514532,0.2985022901038021,-0.06550123266865676
18081,1992,1987.0,5.0,0.2464101046199696,0.3302685767317683,-0.0838584721117987
18085,1977,1990.0,-13.0,0.06414961528626772,0.056314739840316666,0.007834875445951059
18085,1978,1990.0,-12.0,0.05900165546816005,0.03659975995084694,0.022401895517313114
18085,1979,1990.0,-11.0,-0.00030089727858140236,-0.022938512244616554,0.02263761496603515
18085,1980,1990.0,-10.0,-0.03230300963227162,-0.01743292989970894,-0.014870079732562679
18085,1981,1990.0,-9.0,-0.02288154598815062,0.016385097188791567,-0.03926664317694219
18085,1982,1990.0,-8.0,-0.023578436255622393,-0.03961487872366947,0.016036442468047078
18085,1983,1990.0,-7.0,-0.017219080333280345,0.0003313900587235,-0.017550470392003845
18085,1984,1990.0,-6.0,-0.03217590016672922,-0.04540586292240592,0.0132299627556767
18085,1985,1990.0,-5.0,0.0053075989001918344,0.015761261802106175,-0.01045366290191434
18085,1986,1990.0,-4.0,0.02449724342244064,0.0669693624918122,-0.04247211906937157
18085,1987,1990.0,-3.0,0.10913692828559629,0.09876077754504965,0.010376150740546639
18085,1988,1990.0,-2.0,0.05822494435207748,0.07117919090624725,-0.012954246554169768
18085,1989,1990.0,-1.0,0.12797490369777353,0.0814190229304202,0.04655588076735333
18085,1990,1990.0,0.0,0.12019681169423713,0.034182786709474014,0.08601402498476311
18085,1991,1990.0,1.0,0.07357735079479433,-0.04797034648671776,0.12154769728151209
18085,1992,1990.0,2.0,0.0897588580423605,-0.11693042020597817,0.20668927824833866
18087,1977,Inf,-Inf,0.060617463850502595,0.0,0.060617463850502595
18087,1978,Inf,-Inf,0.0299712247818249,0.0,0.0299712247818249
18087,1979,Inf,-Inf,-0.023906538073866557,0.0,-0.023906538073866557
18087,1980,Inf,-Inf,0.04972080728939332,0.0,0.04972080728939332
18087,1981,Inf,-Inf,0.1009615537818549,0.0,0.1009615537818549
18087,1982,Inf,-Inf,0.0458306197563223,0.0,0.0458306197563223
18087,1983,Inf,-Inf,-0.0766011638875046,0.0,-0.0766011638875046
18087,1984,Inf,-Inf,-0.08623190953106441,0.0,-0.08623190953106441
18087,1985,Inf,-Inf,-0.10036205796746334,0.0,-0.10036205796746334
18087,1986,Inf,-Inf,-0.0297190639964251,0.0,-0.0297190639964251
18087,1987,Inf,-Inf,0.01638229825181181,0.0,0.01638229825181181
18087,1988,Inf,-Inf,0.0222966847022823,0.0,0.0222966847022823
18087,1989,Inf,-Inf,0.07142909554974963,0.0,0.07142909554974963
18087,1990,Inf,-Inf,0.15350498037485139,0.0,0.15350498037485139
18087,1991,Inf,-Inf,0.28578158540320064,0.0,0.28578158540320064
18087,1992,Inf,-Inf,0.17439835258601466,0.0,0.17439835258601466
18089,1977,1991.0,-14.0,0.09046479580007194,0.08689290255713161,0.003571893242940327
18089,1978,1991.0,-13.0,0.0810176715584845,0.07342587016081822,0.00759180139766627
18089,1979,1991.0,-12.0,0.0982554428148239,0.04086085176181082,0.05739459105301308
18089,1980,1991.0,-11.0,0.05253233283110337,0.01758053693393992,0.03495179589716345
18089,1981,1991.0,-10.0,0.018479717537495333,0.016263951981626317,0.0022157655558690155
18089,1982,1991.0,-9.0,-0.07712563472517786,-0.018568868672044714,-0.05855676605313315
18089,1983,1991.0,-8.0,-0.06334478300602431,-0.030729756187968638,-0.03261502681805567
18089,1984,1991.0,-7.0,-0.07616266637575375,-0.09070179330061957,0.014539126924865822
18089,1985,1991.0,-6.0,-0.12411687643502223,-0.09502350646772838,-0.02909336996729385
18089,1986,1991.0,-5.0,-0.12997423102731442,-0.12546630172809187,-0.004507929299222557
18089,1987,1991.0,-4.0,-0.16346611194402882,-0.1438807308721741,-0.01958538107185473
18089,1988,1991.0,-3.0,-0.17142872134412723,-0.17260859625608685,0.0011798749119596164
18089,1989,1991.0,-2.0,-0.16929734808144126,-0.18166174394232104,0.012364395860879784
18089,1990,1991.0,-1.0,-0.16858720560706875,-0.20854371486598708,0.03995650925891833
18089,1991,1991.0,0.0,-0.14471653335227952,-0.22983834421988666,0.08512181086760714
18089,1992,1991.0,1.0,-0.17275745752516602,-0.24503683620506728,0.07227937867990125
18091,1977,1990.0,-13.0,0.14696070152147023,0.1260638494321161,0.02089685208935413
18091,1978,1990.0,-12.0,0.11491601447902333,0.09637935524750807,0.018536659231515262
18091,1979,1990.0,-11.0,0.09441644952478168,0.013641166887457512,0.08077528263732417
18091,1980,1990.0,-10.0,0.03160448155759088,-0.0011157804564967603,0.03272026201408764
18091,1981,1990.0,-9.0,-0.0425273370310979,0.028993103995155103,-0.071520441026253
18091,1982,1990.0,-8.0,-0.08310403550724033,-0.0524102676227887,-0.030693767884451627
18091,1983,1990.0,-7.0,-0.049795246293487416,-0.025884333105561774,-0.023910913187925643
18091,1984,1990.0,-6.0,-0.10825401654896627,-0.11923573327843316,0.010981716729466892
18091,1985,1990.0,-5.0,-0.10421701170208575,-0.0664311401424522,-0.037785871559633546
18091,1986,1990.0,-4.0,-0.10537460237407625,-0.045086205426790316,-0.06028839694728594
18091,1987,1990.0,-3.0,-0.08085619142544154,-0.03142105866816457,-0.04943513275727697
18091,1988,1990.0,-2.0,-0.01353527429896939,-0.08137688306262439,0.067841608763655
18091,1989,1990.0,-1.0,-0.00942037851047317,-0.07963620854814761,0.07021583003767444
18091,1990,1990.0,0.0,-0.009725433955989793,-0.1461699029615163,0.1364444690055265
18091,1991,1990.0,1.0,-0.0033648909744128375,-0.24018740672631422,0.23682251575190139
18091,1992,1990.0,2.0,0.02381103651237293,-0.31682548692442497,0.3406365234367979
18093,1977,1987.0,-10.0,-0.0038683400828327663,0.06051492339238303,-0.0643832634752158
18093,1978,1987.0,-9.0,0.10908483872267993,0.054228401058225004,0.05485643766445493
18093,1979,1987.0,-8.0,0.13332629045023836,0.04236618641443378,0.09096010403580458
18093,1980,1987.0,-7.0,0.020234101210608202,0.020356990159766903,-0.0001228889491587011
18093,1981,1987.0,-6.0,0.008397821652999404,0.00968176592317771,-0.0012839442701783055
18093,1982,1987.0,-5.0,-0.027937780027632364,-0.00516934207139701,-0.022768437956235354
18093,1983,1987.0,-4.0,-0.08552741911819961,-0.027099764546781632,-0.05842765457141798
18093,1984,1987.0,-3.0,-0.07648520555484861,-0.06693265094876973,-0.009552554606078886
18093,1985,1987.0,-2.0,-0.07722430725302765,-0.08794636179392816,0.010722054540900514
18093,1986,1987.0,-1.0,-0.09569447317996005,-0.12911329692826437,0.03341882374830432
18093,1987,1987.0,0.0,-0.057569111271483564,-0.1542443711547091,0.09667525988322553
18093,1988,1987.0,1.0,0.05583558011627776,-0.17172862778385076,0.22756420790012852
18093,1989,1987.0,2.0,0.01944829885385424,-0.18256690629080702,0.20201520514466126
18093,1990,1987.0,3.0,0.013120208328986749,-0.19289707506210252,0.20601728339108927
18093,1991,1987.0,4.0,0.04079944940018532,-0.18848943472008226,0.22928888412026757
18093,1992,1987.0,5.0,0.00660347885193957,-0.1824374897251121,0.18904096857705166
18095,1977,1991.0,-14.0,0.13370699065046843,0.10331134277223442,0.03039564787823401
18095,1978,1991.0,-13.0,0.1159567545788196,0.07945153189608961,0.03650522268272999
18095,1979,1991.0,-12.0,0.01316162626172801,0.013280215271878452,-0.00011858901015044179
18095,1980,1991.0,-11.0,-0.010595932253671059,0.00031114780270298384,-0.010907080056374042
18095,1981,1991.0,-10.0,-0.012441790600099978,0.02351183704925717,-0.035953627649357146
18095,1982,1991.0,-9.0,-0.04647593142710171,-0.04177848905291748,-0.004697442374184235
18095,1983,1991.0,-8.0,-0.04614777746596932,-0.022073417409786616,-0.024074360056182704
18095,1984,1991.0,-7.0,-0.062291808171948126,-0.09828432193944715,0.035992513767499026
18095,1985,1991.0,-6.0,-0.08487213157223739,-0.0577296628770512,-0.02714246869518619
18095,1986,1991.0,-5.0,-0.05416098085537957,-0.0432530167864743,-0.01090796406890527
18095,1987,1991.0,-4.0,-0.036553587861792636,-0.0339131743694507,-0.0026404134923419323
18095,1988,1991.0,-3.0,-0.08955843808587272,-0.07447170698478721,-0.015086731101085507
18095,1989,1991.0,-2.0,-0.07727990324504574,-0.07372997817405649,-0.0035499250709892516
18095,1990,1991.0,-1.0,-0.08057395578507265,-0.1269878780306614,0.04641392224558874
18095,1991,1991.0,0.0,-0.08781416374243545,-0.2011307854252823,0.11331662168284684
18095,1992,1991.0,1.0,-0.0791039797782096,-0.2614239016486432,0.1823199218704336
18097,1977,1990.0,-13.0,0.07461866225445846,0.051198583389272544,0.023420078865185913
18097,1978,1990.0,-12.0,0.03394381595207108,0.035305000708876426,-0.001361184756805349
18097,1979,1990.0,-11.0,0.019438506903608932,-0.01172220268175324,0.03116070958536217
18097,1980,1990.0,-10.0,0.028471616665988186,-0.01052225763760108,0.03899387430358926
18097,1981,1990.0,-9.0,-0.03497108727192,0.013816509934798063,-0.04878759720671806
18097,1982,1990.0,-8.0,-0.05844639310389255,-0.030919286346090577,-0.02752710675780197
18097,1983,1990.0,-7.0,-0.02904634582280874,-0.0034401905380718684,-0.02560615528473687
18097,1984,1990.0,-6.0,-0.012599840008967966,-0.04375278149541624,0.031152941486448274
18097,1985,1990.0,-5.0,-0.02140893556853829,3.6694392898125836e-5,-0.021445629961436417
