fips,year,g,rel_year,ytilde,y0hat,tau_hat
8013,1988,1987.0,1.0,0.38961827968622753,0.5721459888431475,-0.18252770915691996
8013,1989,1987.0,2.0,0.48502083103107463,0.5978759656183025,-0.11285513458722785
8013,1990,1987.0,3.0,0.540761417666145,0.5896537105676577,-0.048892292901512646
8013,1991,1987.0,4.0,0.6526650777090426,0.5943281048897444,0.05833697281929817
8013,1992,1987.0,5.0,0.705948348027464,0.6116433356693526,0.0943050123581114
8031,1977,1989.0,-12.0,-0.025997835499687483,0.006787846114704724,-0.03278568161439221
8031,1978,1989.0,-11.0,-0.0355881763368755,0.07364789353989233,-0.10923606987676783
8031,1979,1989.0,-10.0,-0.02780006309605465,0.05743967292212645,-0.0852397360181811
8031,1980,1989.0,-9.0,0.04499970213134841,0.07557771168908499,-0.030578009557736582
8031,1981,1989.0,-8.0,0.05511761599534104,0.0463243875915584,0.00879322840378264
8031,1982,1989.0,-7.0,0.03896142434981087,-0.02122938151577471,0.060190805865585575
8031,1983,1989.0,-6.0,0.008520021336964945,-0.06267730588370664,0.07119732722067158
8031,1984,1989.0,-5.0,-0.011774709549388973,-0.0961488698369165,0.08437416028752753
8031,1985,1989.0,-4.0,-0.046437979331448,-0.07972195480512759,0.03328397547367959
8031,1986,1989.0,-3.0,-0.09930390557886248,-0.09246837235541495,-0.006835533223447529
8031,1987,1989.0,-2.0,-0.24283051525356925,-0.18100510767166855,-0.06182540758190069
8031,1988,1989.0,-1.0,-0.28989974244496075,-0.18044167507388667,-0.10945806737107408
8031,1989,1989.0,0.0,-0.3091726647067734,-0.23149345168937235,-0.07767921301740105
8031,1990,1989.0,1.0,-0.31386399564289125,-0.20452635511222003,-0.10933764053067122
8031,1991,1989.0,2.0,-0.28215134443773415,-0.1768620970004417,-0.10528924743729245
8031,1992,1989.0,3.0,-0.2871894627786924,0.050558854856198425,-0.3377483176348908
8041,1977,1988.0,-11.0,-0.20232357251153843,-0.19848855131776913,-0.0038350211937693
8041,1978,1988.0,-10.0,-0.18958643288798616,-0.12776876814657498,-0.06181766474141118
8041,1979,1988.0,-9.0,-0.1269526358142059,-0.1392130234653313,0.012260387651125387
8041,1980,1988.0,-8.0,-0.06711840918061363,-0.08680700832720632,0.019688599146592697
8041,1981,1988.0,-7.0,-0.052869895580719195,-0.015206732441503683,-0.037663163139215514
8041,1982,1988.0,-6.0,0.020086553508869898,0.06096447295520907,-0.04087791944633917
8041,1983,1988.0,-5.0,0.16092859005889437,0.11170239422561372,0.04922619583328065
8041,1984,1988.0,-4.0,0.20813369589158093,0.17519590605307744,0.032937789838503484
8041,1985,1988.0,-3.0,0.24970210651571012,0.21962131102414914,0.03008079549156098
8041,1986,1988.0,-2.0,0.3553365695251056,0.3240964707861356,0.03124009873896999
8041,1987,1988.0,-1.0,0.30125815948919943,0.3830378844486392,-0.08177972495943975
8041,1988,1988.0,0.0,0.37010787705524884,0.3898217566408425,-0.019713879585593674
8041,1989,1988.0,1.0,0.27574613044590635,0.4041093588816417,-0.12836322843573533
8041,1990,1988.0,2.0,0.26219091467625777,0.400348252039165,-0.13815733736290725
8041,1991,1988.0,3.0,0.21469849864878476,0.4057339173798663,-0.19103541873108154
8041,1992,1988.0,4.0,0.15675775665200664,0.4351210726537424,-0.27836331600173575
8043,1977,1987.0,-10.0,-0.37001476632975905,-0.26863840260382416,-0.10137636372593489
8043,1978,1987.0,-9.0,-0.20797347255952747,-0.13032788956209823,-0.07764558299742924
8043,1979,1987.0,-8.0,-0.03237700186109649,-0.15602328290385203,0.12364628104275555
8043,1980,1987.0,-7.0,-0.06501090539542442,-0.07284153989854981,0.007830634503125392
8043,1981,1987.0,-6.0,-0.05322149010749033,0.007582401948382987,-0.06080389205587332
8043,1982,1987.0,-5.0,0.14643574163849937,0.07073923601217279,0.07569650562632659
8043,1983,1987.0,-4.0,0.1699715684628531,0.11499094055287411,0.054980627909979
8043,1984,1987.0,-3.0,0.20222221869983947,0.18167891544877351,0.02054330325106596
8043,1985,1987.0,-2.0,0.20996810745211913,0.25283962166211665,-0.04287151420999752
8043,1986,1987.0,-1.0,0.3330147326093851,0.3885978735628725,-0.05558314095348743
8043,1987,1987.0,0.0,0.2782251399875584,0.41517157594407095,-0.13694643595651257
8043,1988,1987.0,1.0,0.4911219545324981,0.42484208442972216,0.06627987010277592
8043,1989,1987.0,2.0,0.5687676558285757,0.4130896799235016,0.1556779759050741
8043,1990,1987.0,3.0,0.7431029458404659,0.4245013652246179,0.318601580615848
8043,1991,1987.0,4.0,-0.07990526573403667,0.44891346529939047,-0.5288187310334271
8043,1992,1987.0,5.0,-0.13177523283176473,0.6291377713695554,-0.7609130042013201
8045,1977,1987.0,-10.0,-0.0706921017544877,-0.024571738884645086,-0.04612036286984261
8045,1978,1987.0,-9.0,-0.20726348304459563,-0.048869871700745096,-0.15839361134385055
8045,1979,1987.0,-8.0,-0.11436910144585521,-0.04236692640673609,-0.07200217503911913
8045,1980,1987.0,-7.0,0.051566335402567276,-0.045388081254667846,0.09695441665723512
8045,1981,1987.0,-6.0,-0.043575420689668576,-0.02373580384231406,-0.019839616847354517
8045,1982,1987.0,-5.0,0.276530243179411,0.01668092704850489,0.2598493161309061
8045,1983,1987.0,-4.0,0.13190292769274503,0.041909004701812136,0.0899939229909329
8045,1984,1987.0,-3.0,-0.003246868835709016,0.0647025053264204,-0.06794937416212941
8045,1985,1987.0,-2.0,-0.02085253050440894,0.06163998516038482,-0.08249251566479376
8045,1986,1987.0,-1.0,-0.004894274371423535,0.07895014572310351,-0.08384442009452704
8045,1987,1987.0,0.0,-0.12856933878527066,0.12752603656901665,-0.2560953753542873
8045,1988,1987.0,1.0,-0.14766423480603041,0.1279863427631938,-0.2756505775692242
8045,1989,1987.0,2.0,0.06743135405108713,0.15387880143675614,-0.08644744738566901
8045,1990,1987.0,3.0,-0.01977082817641218,0.14060853723597935,-0.16037936541239153
8045,1991,1987.0,4.0,0.06314677979820527,0.127988737975239,-0.06484195817703373
8045,1992,1987.0,5.0,0.2720368494148264,0.022644484150204876,0.24939236526462155
8059,1977,1988.0,-11.0,-0.3305454815108426,-0.21054729081109105,-0.11999819069975157
8059,1978,1988.0,-10.0,-0.25998386855044053,-0.09724524489381284,-0.1627386236566277
8059,1979,1988.0,-9.0,-0.10850595336862945,-0.1185583111072935,0.010052357738664044
8059,1980,1988.0,-8.0,-0.08371925716403705,-0.05195432279134173,-0.03176493437269532
8059,1981,1988.0,-7.0,-0.015772266105702926,0.0091825788234131,-0.024954844929116024
8059,1982,1988.0,-6.0,0.1426033606328767,0.05408826341748214,0.08851509721539458
8059,1983,1988.0,-5.0,0.18861494364024,0.08596190546227288,0.10265303817796713
8059,1984,1988.0,-4.0,0.2485687145996769,0.13601517156512566,0.11255354303455123
8059,1985,1988.0,-3.0,0.21873980782684654,0.19305725083771472,0.025682556989131827
8059,1986,1988.0,-2.0,0.21818580729559134,0.2988098981519365,-0.08062409085634514
8059,1987,1988.0,-1.0,0.15050250228747597,0.3135174529526888,-0.16301495066521282
8059,1988,1988.0,0.0,0.13778471023724403,0.3211530456361008,-0.18336833539885677
8059,1989,1988.0,1.0,0.07023628381219194,0.3083655979824294,-0.23812931417023747
8059,1990,1988.0,2.0,0.17198327087622367,0.31920791794164155,-0.14722464706541788
8059,1991,1988.0,3.0,0.2115746926844304,0.34031084310160176,-0.12873615041717135
8059,1992,1988.0,4.0,0.26321247537202197,0.4977198839441831,-0.23450740857216112
8065,1977,Inf,-Inf,0.03836934467688735,0.0,0.03836934467688735
8065,1978,Inf,-Inf,0.38174230291963873,0.0,0.38174230291963873
8065,1979,Inf,-Inf,-0.21322605490028046,0.0,-0.21322605490028046
8065,1980,Inf,-Inf,-0.00405166502064791,0.0,-0.00405166502064791
8065,1981,Inf,-Inf,0.15766556807583676,0.0,0.15766556807583676
8065,1982,Inf,-Inf,0.024104644341585768,0.0,0.024104644341585768
8065,1983,Inf,-Inf,-0.08593501094061029,0.0,-0.08593501094061029
8065,1984,Inf,-Inf,-0.24161476273344462,0.0,-0.24161476273344462
8065,1985,Inf,-Inf,-0.057054366418963554,0.0,-0.057054366418963554
8065,1986,Inf,-Inf,-0.15696790385749892,0.0,-0.15696790385749892
8065,1987,Inf,-Inf,-0.25513456881765517,0.0,-0.25513456881765517
8065,1988,Inf,-Inf,-0.31099402595176606,0.0,-0.31099402595176606
8065,1989,Inf,-Inf,-0.30833184221129795,0.0,-0.30833184221129795
8065,1990,Inf,-Inf,-0.4508986239280075,0.0,-0.4508986239280075
8065,1991,Inf,-Inf,-0.1618843763606801,0.0,-0.1618843763606801
8065,1992,Inf,-Inf,-0.21337319544134825,0.0,-0.21337319544134825
8067,1977,Inf,-Inf,-0.42369097846238457,0.0,-0.42369097846238457
8067,1978,Inf,-Inf,-0.32396931615307256,0.0,-0.32396931615307256
8067,1979,Inf,-Inf,-0.09561938951306193,0.0,-0.09561938951306193
8067,1980,Inf,-Inf,-0.20108679768233007,0.0,-0.20108679768233007
8067,1981,Inf,-Inf,-0.2022553159948055,0.0,-0.2022553159948055
8067,1982,Inf,-Inf,0.28202247249615375,0.0,0.28202247249615375
8067,1983,Inf,-Inf,0.2463554993733883,0.0,0.2463554993733883
8067,1984,Inf,-Inf,0.37216937255222415,0.0,0.37216937255222415
8067,1985,Inf,-Inf,0.346074453383884,0.0,0.346074453383884
8067,1986,Inf,-Inf,0.32543101354543946,0.0,0.32543101354543946
8067,1987,Inf,-Inf,0.14135259982695292,0.0,0.14135259982695292
8067,1988,Inf,-Inf,0.20498457647041235,0.0,0.20498457647041235
8067,1989,Inf,-Inf,0.1375093589662697,0.0,0.1375093589662697
8067,1990,Inf,-Inf,0.1727684199677304,0.0,0.1727684199677304
8067,1991,Inf,-Inf,0.1673679871357283,0.0,0.1673679871357283
8067,1992,Inf,-Inf,0.3052704222073901,0.0,0.3052704222073901
8069,1977,1986.0,-9.0,-0.1946961603761599,-0.17944343549321323,-0.015252724882946656
8069,1978,1986.0,-8.0,-0.09047359957776813,-0.1767230175654225,0.08624941798765437
8069,1979,1986.0,-7.0,-0.1628464071525375,-0.17240196785173068,0.009555560699193166
8069,1980,1986.0,-6.0,-0.13031319479391534,-0.1426344636246948,0.01232126883077947
8069,1981,1986.0,-5.0,-0.1845256307313914,-0.05421987953490244,-0.13030575119648896
8069,1982,1986.0,-4.0,0.09432620029049854,0.07203080163382546,0.022295398656673085
8069,1983,1986.0,-3.0,0.1285749010469921,0.15299020060383217,-0.024415299556840075
8069,1984,1986.0,-2.0,0.21346013804416852,0.2380480223235165,-0.024587884279347966
8069,1985,1986.0,-1.0,0.32649375325010865,0.26235374016056273,0.06414001308954592
8069,1986,1986.0,0.0,0.2693666635659442,0.36491014058904153,-0.09554347702309735
8069,1987,1986.0,1.0,0.1676046368350974,0.4946451960866284,-0.32704055925153097
8069,1988,1986.0,2.0,0.12531537778497714,0.5000753216277757,-0.37475994384279854
8069,1989,1986.0,3.0,0.07665406072305458,0.5576691063913691,-0.48101504566831454
8069,1990,1986.0,4.0,0.1563353808857153,0.5305546860833944,-0.3742193051976791
8069,1991,1986.0,5.0,0.1861465116490031,0.510817008870319,-0.3246704972213159
8069,1992,1986.0,6.0,0.21637542350906447,0.3355497049262491,-0.11917428141718461
8071,1977,1986.0,-9.0,-0.20451503039481356,-0.15393924963717004,-0.05057578075764352
8071,1978,1986.0,-8.0,-0.21779895212282163,-0.1431998132874681,-0.07459913883535355
8071,1979,1986.0,-7.0,-0.1157845101844508,-0.1415069659031661,0.025722455718715315
8071,1980,1986.0,-6.0,-0.09436120731846831,-0.11355213592193512,0.019190928603466814
8071,1981,1986.0,-5.0,0.0043458377277652005,-0.04095612670235034,0.04530196443011554
8071,1982,1986.0,-4.0,0.09919773111756491,0.05947027069953371,0.039727460418031206
8071,1983,1986.0,-3.0,0.2439318214381485,0.12410454231110107,0.11982727912704744
8071,1984,1986.0,-2.0,0.24004269023361502,0.19327544098918545,0.04676724924442957
8071,1985,1986.0,-1.0,0.04494161950346509,0.21630403799138442,-0.17136241848791933
8071,1986,1986.0,0.0,-0.011475993898719672,0.30317111123686125,-0.3146471051355809
8071,1987,1986.0,1.0,0.09376984128595378,0.4039692636942218,-0.31019942240826803
8071,1988,1986.0,2.0,-0.06734059763163636,0.40872411900885114,-0.4760647166404875
8071,1989,1986.0,3.0,-0.06097867084694908,0.4519972245648996,-0.5129758954118486
8071,1990,1986.0,4.0,-0.05912399387930822,0.4319929148781064,-0.49111690875741465
8071,1991,1986.0,5.0,0.09719748329253886,0.4184394363195206,-0.3212419530269817
8071,1992,1986.0,6.0,0.18426374121199096,0.29579804543259236,-0.1115343042206014
8075,1977,1986.0,-9.0,-0.11356331119715701,-0.15456778376212002,0.04100447256496301
8075,1978,1986.0,-8.0,-0.04851047246365514,0.004080332564852162,-0.052590805028507305
8075,1979,1986.0,-7.0,-0.06839535826047438,-0.029649301430349398,-0.038746056830124984
8075,1980,1986.0,-6.0,0.060048779991758394,0.04095777217315426,0.019091007818604136
8075,1981,1986.0,-5.0,0.11648250466458254,0.05663934551396194,0.0598431591506206
8075,1982,1986.0,-4.0,0.0009678398187213944,0.018851868554624306,-0.01788402873590291
8075,1983,1986.0,-3.0,-0.007717055890404723,-0.0010111371853258864,-0.006705918705078836
8075,1984,1986.0,-2.0,-0.02792310362605832,0.0016364123186952924,-0.029559515944753614
8075,1985,1986.0,-1.0,0.08861017696269169,0.06306249144161381,0.025547685521077876
8075,1986,1986.0,0.0,-0.022525865879482687,0.13070451238754777,-0.15323037826703045
8075,1987,1986.0,1.0,-0.1278946577567197,0.04724763260755703,-0.17514229036427675
8075,1988,1986.0,2.0,-0.1321209837658195,0.05371962088373202,-0.18584060464955152
8075,1989,1986.0,3.0,-0.23934345104547194,-0.01075029370597386,-0.2285931573394981
8075,1990,1986.0,4.0,-0.24073961850510184,0.02644652214946626,-0.2671861406545681
8075,1991,1986.0,5.0,-0.12640249187414376,0.07227611953963922,-0.19867861141378299
8075,1992,1986.0,6.0,-0.2503367305192725,0.43667573160015805,-0.6870124621194306
8077,1977,1989.0,-12.0,-0.16385047213609027,0.018027341377991432,-0.18187781351408172
8077,1978,1989.0,-11.0,-0.019934692633618134,0.07629842452999311,-0.09623311716361124
8077,1979,1989.0,-10.0,0.05266829986294219,0.06183669879159958,-0.009168398928657388
8077,1980,1989.0,-9.0,-0.0594591465888854,0.07568836656433103,-0.13514751315321644
8077,1981,1989.0,-8.0,0.053220854216508684,0.04415442290010456,0.009066431316404125
8077,1982,1989.0,-7.0,0.24084307197579857,-0.023414651133341447,0.26425772310914003
8077,1983,1989.0,-6.0,0.12248780060662234,-0.06510768024382137,0.1875954808504437
8077,1984,1989.0,-5.0,0.00720841760433899,-0.10010333205664207,0.10731174966098106
8077,1985,1989.0,-4.0,-0.23318413290761164,-0.08737959093514461,-0.14580454197246703
8077,1986,1989.0,-3.0,-0.185353701416326,-0.10543490359228777,-0.07991879782403824
8077,1987,1989.0,-2.0,-0.16673613405788235,-0.19158378448438979,0.02484765042650744
8077,1988,1989.0,-1.0,-0.3677599463953225,-0.1914571277994376,-0.1763028185958849
8077,1989,1989.0,0.0,-0.3838389739113355,-0.23997198390211252,-0.14386699000922296
8077,1990,1989.0,1.0,-0.37351145523724494,-0.21456791939406694,-0.158943535843178
8077,1991,1989.0,2.0,-0.20961955155317735,-0.18905146603050993,-0.020568085522667423
8077,1992,1989.0,3.0,-0.2774913663765659,0.02158959456438025,-0.29908096094094616
8083,1977,1986.0,-9.0,0.027594020698155752,0.07844671431312018,-0.05085269361496443
8083,1978,1986.0,-8.0,-0.05102039735626196,0.04334571493063084,-0.09436611228689279
8083,1979,1986.0,-7.0,0.06695846287233831,0.04958216894174753,0.01737629393059078
8083,1980,1986.0,-6.0,0.011557218923610613,0.02681299945912135,-0.015255780535510736
8083,1981,1986.0,-5.0,0.05774297148010543,0.0012819688423955993,0.05646100263770983
8083,1982,1986.0,-4.0,0.14116918720336447,-0.022118252480785226,0.1632874396841497
8083,1983,1986.0,-3.0,0.08686079634360855,-0.03807165504880889,0.12493245139241743
8083,1984,1986.0,-2.0,-0.06363559785530537,-0.05993469352254208,-0.003700904332763287
8083,1985,1986.0,-1.0,-0.2772266623096149,-0.07934496563903616,-0.19788169667057876
8083,1986,1986.0,0.0,-0.5938447448343895,-0.11968875133849542,-0.4741559934958941
8083,1987,1986.0,1.0,-0.6582184904618469,-0.1340526728376654,-0.5241658176241815
8083,1988,1986.0,2.0,-0.4530065632732265,-0.136815902971138,-0.31619066030208853
8083,1989,1986.0,3.0,-0.5771214023164593,-0.13724339529140386,-0.4398780070250554
8083,1990,1986.0,4.0,-0.745325505290289,-0.13852726471647342,-0.6067982405738155
8083,1991,1986.0,5.0,-0.5090719785799109,-0.14353037523738701,-0.36554160334252395
8083,1992,1986.0,6.0,-0.3795995789815798,-0.17872347910787073,-0.20087609987370908
8085,1977,1987.0,-10.0,0.08745093195215237,-0.020806346814017496,0.10825727876616986
8085,1978,1987.0,-9.0,0.17024625675520433,0.1055349507641102,0.06471130599109413
8085,1979,1987.0,-8.0,0.01391391625678473,0.075839340789894,-0.06192542453310927
8085,1980,1987.0,-7.0,0.07059536331679706,0.11554628234083325,-0.044950919024036196
8085,1981,1987.0,-6.0,0.16598166568929074,0.07703683103095992,0.08894483465833082
8085,1982,1987.0,-5.0,-0.02162052094881961,-0.026474279354219067,0.004853758405399457
8085,1983,1987.0,-4.0,-0.1391959672527454,-0.08932942894947218,-0.04986653830327323
8085,1984,1987.0,-3.0,-0.1103293762901787,-0.13640589581633497,0.026076519526156278
8085,1985,1987.0,-2.0,-0.23704226947847928,-0.10094145421637092,-0.13610081526210838
8085,1986,1987.0,-1.0,0.04601323192829643,-0.10573800126991617,0.1517512331982126
8085,1987,1987.0,0.0,-0.034807293207730794,-0.24808748244190032,0.21328018923416953
8085,1988,1987.0,1.0,0.220122043852629,-0.24601088948831087,0.46613293334093986
8085,1989,1987.0,2.0,0.23946800420275682,-0.3313133826403848,0.5707813868431416
8085,1990,1987.0,3.0,0.2592853877295971,-0.2856348883017921,0.5449202760313892
8085,1991,1987.0,4.0,0.40547653962792474,-0.23726382791002112,0.6427403675379458
8085,1992,1987.0,5.0,0.40933096425068616,0.1579480910763291,0.25138287317435704
8087,1977,Inf,-Inf,-0.07791785915019922,0.0,-0.07791785915019922
8087,1978,Inf,-Inf,-0.1516243400389774,0.0,-0.1516243400389774
8087,1979,Inf,-Inf,-0.013209815880056652,0.0,-0.013209815880056652
8087,1980,Inf,-Inf,-0.01573710945378437,0.0,-0.01573710945378437
8087,1981,Inf,-Inf,0.002102565523559363,0.0,0.002102565523559363
8087,1982,Inf,-Inf,-0.010555312022551,0.0,-0.010555312022551
8087,1983,Inf,-Inf,-0.0590472104666766,0.0,-0.0590472104666766
8087,1984,Inf,-Inf,-0.11385289821974087,0.0,-0.11385289821974087
8087,1985,Inf,-Inf,0.4398419797084392,0.0,0.4398419797084392
8087,1986,Inf,-Inf,0.11923556038360505,0.0,0.11923556038360505
8087,1987,Inf,-Inf,0.605744670687888,0.0,0.605744670687888
8087,1988,Inf,-Inf,-0.4691683195509224,0.0,-0.4691683195509224
8087,1989,Inf,-Inf,-0.5485660028497952,0.0,-0.5485660028497952
8087,1990,Inf,-Inf,-0.4679724346895142,0.0,-0.4679724346895142
8087,1991,Inf,-Inf,-0.38771403623544654,0.0,-0.38771403623544654
8087,1992,Inf,-Inf,-0.42872547279364515,0.0,-0.42872547279364515
8089,1977,1990.0,-13.0,-0.05503020818624016,0.027902203184344287,-0.08293241137058445
8089,1978,1990.0,-12.0,-0.10095286130688752,0.06169687019251969,-0.1626497314994072
8089,1979,1990.0,-11.0,0.1225441038166526,0.05282619589057842,0.06971790792607417
8089,1980,1990.0,-10.0,-0.09482734785336522,0.058041377566576326,-0.15286872541994154
8089,1981,1990.0,-9.0,-0.10877122485682111,0.031054258953253627,-0.13982548381007473
8089,1982,1990.0,-8.0,0.09265459708177914,-0.020656057546998407,0.11331065462877755
8089,1983,1990.0,-7.0,0.03473649744317253,-0.05285942034582799,0.08759591778900053
8089,1984,1990.0,-6.0,0.024735753690888984,-0.08154496591639808,0.10628071960728706
8089,1985,1990.0,-5.0,0.08491069017081898,-0.07646046216089954,0.1613711523317185
8089,1986,1990.0,-4.0,-0.10385753057745539,-0.09693824898732022,-0.006919281590135176
8089,1987,1990.0,-3.0,-0.2339778517216926,-0.15984518185875482,-0.07413266986293779
8089,1988,1990.0,-2.0,-0.25559082461073235,-0.16029665626742368,-0.09529416834330867
8089,1989,1990.0,-1.0,-0.30781065531430496,-0.19422598593920606,-0.1135846693750989
8089,1990,1990.0,0.0,-0.3908156756326848,-0.1767539635613115,-0.2140617120713733
8089,1991,1990.0,1.0,-0.3872842525158573,-0.15993013923963673,-0.22735411327622057
8089,1992,1990.0,2.0,-0.16051498352679516,-0.01985436095097319,-0.14066062257582196
8097,1977,Inf,-Inf,-0.580181677367861,0.0,-0.580181677367861
8097,1978,Inf,-Inf,-0.4453459267803792,0.0,-0.4453459267803792
8097,1979,Inf,-Inf,-0.4474883192482286,0.0,-0.4474883192482286
8097,1980,Inf,-Inf,-0.4016605373895361,0.0,-0.4016605373895361
8097,1981,Inf,-Inf,0.538793727014478,0.0,0.538793727014478
8097,1982,Inf,-Inf,0.17815177069620702,0.0,0.17815177069620702
8097,1983,Inf,-Inf,0.39304823724765114,0.0,0.39304823724765114
8097,1984,Inf,-Inf,0.48652811887131797,0.0,0.48652811887131797
8097,1985,Inf,-Inf,0.27815460695635785,0.0,0.27815460695635785
8097,1986,Inf,-Inf,0.27746071462402266,0.0,0.27746071462402266
8097,1987,Inf,-Inf,0.21639096072289643,0.0,0.21639096072289643
8097,1988,Inf,-Inf,-0.024386249079704214,0.0,-0.024386249079704214
8097,1989,Inf,-Inf,-0.012266986186896922,0.0,-0.012266986186896922
8097,1990,Inf,-Inf,-0.11129741050961606,0.0,-0.11129741050961606
8097,1991,Inf,-Inf,-0.03269287167044865,0.0,-0.03269287167044865
8097,1992,Inf,-Inf,-0.025713686923427126,0.0,-0.025713686923427126
8099,1977,Inf,-Inf,-0.12953575329486444,0.0,-0.12953575329486444
8099,1978,Inf,-Inf,0.10783971040141704,0.0,0.10783971040141704
8099,1979,Inf,-Inf,0.1692033076973578,0.0,0.1692033076973578
8099,1980,Inf,-Inf,0.010263180017330065,0.0,0.010263180017330065
8099,1981,Inf,-Inf,0.117510301127834,0.0,0.117510301127834
8099,1982,Inf,-Inf,-0.12861956838117639,0.0,-0.12861956838117639
8099,1983,Inf,-Inf,-0.01572251917013201,0.0,-0.01572251917013201
8099,1984,Inf,-Inf,-0.09088247166203622,0.0,-0.09088247166203622
8099,1985,Inf,-Inf,-0.04005618673572631,0.0,-0.04005618673572631
8099,1986,Inf,-Inf,-0.27392641614035096,0.0,-0.27392641614035096
8099,1987,Inf,-Inf,-0.16467348350238709,0.0,-0.16467348350238709
8099,1988,Inf,-Inf,0.30240833881287266,0.0,0.30240833881287266
8099,1989,Inf,-Inf,0.17264096862945966,0.0,0.17264096862945966
8099,1990,Inf,-Inf,0.13679164363450003,0.0,0.13679164363450003
8099,1991,Inf,-Inf,0.01624127225893801,0.0,0.01624127225893801
8099,1992,Inf,-Inf,-0.023495871313650163,0.0,-0.023495871313650163
8105,1977,Inf,-Inf,0.04240379364184488,0.0,0.04240379364184488
8105,1978,Inf,-Inf,-0.08305639820337252,0.0,-0.08305639820337252
8105,1979,Inf,-Inf,0.20903705586913723,0.0,0.20903705586913723
8105,1980,Inf,-Inf,-0.10826287536117007,0.0,-0.10826287536117007
8105,1981,Inf,-Inf,-0.0317966684998261,0.0,-0.0317966684998261
8105,1982,Inf,-Inf,0.02084855531376384,0.0,0.02084855531376384
8105,1983,Inf,-Inf,-0.024832785414361958,0.0,-0.024832785414361958
8105,1984,Inf,-Inf,0.05331891727249438,0.0,0.05331891727249438
8105,1985,Inf,-Inf,-0.07765959461850613,0.0,-0.07765959461850613
8105,1986,Inf,-Inf,-0.12005372879337095,0.0,-0.12005372879337095
8105,1987,Inf,-Inf,-0.14347489675992708,0.0,-0.14347489675992708
8105,1988,Inf,-Inf,-0.0038719071230879365,0.0,-0.0038719071230879365
8105,1989,Inf,-Inf,-0.022799881897039853,0.0,-0.022799881897039853
8105,1990,Inf,-Inf,-0.15332196657061914,0.0,-0.15332196657061914
8105,1991,Inf,-Inf,-0.11629712619124177,0.0,-0.11629712619124177
8105,1992,Inf,-Inf,-0.34923947539636035,0.0,-0.34923947539636035
8123,1977,1986.0,-9.0,0.009546698099192064,0.023269123613455914,-0.01372242551426385
8123,1978,1986.0,-8.0,-0.023343223466525842,0.07130071057619654,-0.09464393404272238
8123,1979,1986.0,-7.0,0.10156636158537413,0.0591471715174274,0.042419190067946734
8123,1980,1986.0,-6.0,0.13552481711887676,0.06920642956439804,0.06631838755447872
8123,1981,1986.0,-5.0,0.02713305038820124,0.03902082664559785,-0.011887776257396607
8123,1982,1986.0,-4.0,0.0066638163662604555,-0.022711127212403714,0.02937494357866417
8123,1983,1986.0,-3.0,-0.06427458228889549,-0.060945012154710515,-0.0033295701341849726
8123,1984,1986.0,-2.0,-0.05865415697578946,-0.09383498481717162,0.035180827841382156
8123,1985,1986.0,-1.0,-0.13416278082667965,-0.08445313793255797,-0.04970964289412168
8123,1986,1986.0,0.0,-0.1300314700611942,-0.10415890529158471,-0.025872564769609488
8123,1987,1986.0,1.0,-0.1837407657069008,-0.18140878330102914,-0.002331982405871652
8123,1988,1986.0,2.0,-0.1299464067197711,-0.1815574008113585,0.0516109940915874
8123,1989,1986.0,3.0,-0.18191586669904325,-0.22433931264967782,0.042423445950634575
8123,1990,1986.0,4.0,-0.16186127859001243,-0.20207919281064016,0.04021791422062773
8123,1991,1986.0,5.0,-0.14329995819524566,-0.18007028415331247,0.03677032595806681
8123,1992,1986.0,6.0,-0.02513040762300367,0.00219079460642054,-0.02732120222942421
10001,1977,1991.0,-14.0,0.09070386879668035,0.03873147859816011,0.05197239019852024
10001,1978,1991.0,-13.0,0.004370651999582975,-0.16339533271822826,0.16776598471781123
10001,1979,1991.0,-12.0,-0.06772817183808666,-0.1160377670456407,0.04830959520755404
10001,1980,1991.0,-11.0,-0.03258409351060454,-0.18044224989572702,0.14785815638512248
10001,1981,1991.0,-10.0,-0.023871540925540558,-0.12154752409737139,0.09767598317183084
10001,1982,1991.0,-9.0,-0.017072457503490845,0.04014651303205925,-0.0572189705355501
10001,1983,1991.0,-8.0,-0.028969423114456383,0.13820146270958464,-0.16717088582404102
10001,1984,1991.0,-7.0,0.0121441925128698,0.21089859863939664,-0.19875440612652684
10001,1985,1991.0,-6.0,0.06300697358304941,0.1534448211171481,-0.0904378475340987
10001,1986,1991.0,-5.0,0.0543267495358446,0.15799596986043166,-0.10366922032458706
10001,1987,1991.0,-4.0,0.5563651796539881,0.38169405695070757,0.17467112270328056
10001,1988,1991.0,-3.0,0.49770458996055833,0.37820801702895923,0.1194965729315991
10001,1989,1991.0,-2.0,0.5202878451423851,0.512871302651806,0.007416542490579103
10001,1990,1991.0,-1.0,0.5574342078710863,0.4406473320268251,0.11678687584426123
10001,1991,1991.0,0.0,0.5909531237251437,0.3638930516920316,0.22706007203311213
10001,1992,1991.0,1.0,0.5455564010507148,-0.2627958149362538,0.8083522159869686
10003,1977,Inf,-Inf,-0.1676296530611392,0.0,-0.1676296530611392
10003,1978,Inf,-Inf,-0.17594157753228767,0.0,-0.17594157753228767
10003,1979,Inf,-Inf,-0.1863869743898663,0.0,-0.1863869743898663
10003,1980,Inf,-Inf,-0.13911112387216473,0.0,-0.13911112387216473
10003,1981,Inf,-Inf,0.0978433510874197,0.0,0.0978433510874197
