fips,year,g,rel_year,ytilde,y0hat,tau_hat
6085,1983,Inf,-Inf,0.013905410381812366,0.0,0.013905410381812366
6085,1984,Inf,-Inf,0.04059266044675258,0.0,0.04059266044675258
6085,1985,Inf,-Inf,0.061991505479483955,0.0,0.061991505479483955
6085,1986,Inf,-Inf,0.08625371313519192,0.0,0.08625371313519192
6085,1987,Inf,-Inf,0.03841470190457841,0.0,0.03841470190457841
6085,1988,Inf,-Inf,0.052416121576178476,0.0,0.052416121576178476
6085,1989,Inf,-Inf,0.03584724153836483,0.0,0.03584724153836483
6085,1990,Inf,-Inf,0.04129502419173736,0.0,0.04129502419173736
6085,1991,Inf,-Inf,0.06515495360282753,0.0,0.06515495360282753
6085,1992,Inf,-Inf,0.02335052534064186,0.0,0.02335052534064186
6087,1977,Inf,-Inf,-0.06602612882515935,0.0,-0.06602612882515935
6087,1978,Inf,-Inf,-0.005870314760937134,0.0,-0.005870314760937134
6087,1979,Inf,-Inf,-0.012759107456248309,0.0,-0.012759107456248309
6087,1980,Inf,-Inf,-0.02609830215766973,0.0,-0.02609830215766973
6087,1981,Inf,-Inf,-0.015399096556897973,0.0,-0.015399096556897973
6087,1982,Inf,-Inf,-0.0005529407719198076,0.0,-0.0005529407719198076
6087,1983,Inf,-Inf,0.012501449534974007,0.0,0.012501449534974007
6087,1984,Inf,-Inf,0.029778616791014123,0.0,0.029778616791014123
6087,1985,Inf,-Inf,0.0844258242028344,0.0,0.0844258242028344
6087,1986,Inf,-Inf,0.13618904404112353,0.0,0.13618904404112353
6087,1987,Inf,-Inf,0.11174739559277924,0.0,0.11174739559277924
6087,1988,Inf,-Inf,0.1258540697277608,0.0,0.1258540697277608
6087,1989,Inf,-Inf,0.1400855472969873,0.0,0.1400855472969873
6087,1990,Inf,-Inf,0.0978986086933693,0.0,0.0978986086933693
6087,1991,Inf,-Inf,0.09761309643922811,0.0,0.09761309643922811
6087,1992,Inf,-Inf,0.08057921183648364,0.0,0.08057921183648364
6089,1977,Inf,-Inf,-0.042050168990527936,0.0,-0.042050168990527936
6089,1978,Inf,-Inf,-0.01557611757047539,0.0,-0.01557611757047539
6089,1979,Inf,-Inf,0.005369138025112186,0.0,0.005369138025112186
6089,1980,Inf,-Inf,-0.0027812812322780545,0.0,-0.0027812812322780545
6089,1981,Inf,-Inf,-0.008428185873306404,0.0,-0.008428185873306404
6089,1982,Inf,-Inf,-0.05743220643413771,0.0,-0.05743220643413771
6089,1983,Inf,-Inf,-0.030627086202325238,0.0,-0.030627086202325238
6089,1984,Inf,-Inf,0.08629601264005426,0.0,0.08629601264005426
6089,1985,Inf,-Inf,0.06522989563788517,0.0,0.06522989563788517
6089,1986,Inf,-Inf,0.11955004483468468,0.0,0.11955004483468468
6089,1987,Inf,-Inf,0.10975355524296049,0.0,0.10975355524296049
6089,1988,Inf,-Inf,0.15158381860947134,0.0,0.15158381860947134
6089,1989,Inf,-Inf,0.13391990790121788,0.0,0.13391990790121788
6089,1990,Inf,-Inf,0.2029776415969211,0.0,0.2029776415969211
6089,1991,Inf,-Inf,0.21354960469285889,0.0,0.21354960469285889
6089,1992,Inf,-Inf,0.2399428771886134,0.0,0.2399428771886134
6093,1977,1992.0,-15.0,0.0038520577186069715,-0.0070342929469230115,0.010886350665529983
6093,1978,1992.0,-14.0,0.02580889612579984,-0.006594430869570721,0.03240332699537056
6093,1979,1992.0,-13.0,0.009274858777098771,-0.005761846730737401,0.015036705507836173
6093,1980,1992.0,-12.0,-0.01516098629506235,-0.0028680558675160603,-0.01229293042754629
6093,1981,1992.0,-11.0,-0.018131593435060545,-0.0011013281390273581,-0.017030265296033187
6093,1982,1992.0,-10.0,0.058478552225407654,0.0005198171875083668,0.057958735037899285
6093,1983,1992.0,-9.0,-0.011718319910509756,0.0035973653164276895,-0.015315685226937445
6093,1984,1992.0,-8.0,-0.01471811517747934,0.008187503456288265,-0.022905618633767603
6093,1985,1992.0,-7.0,-0.03768535002880835,0.011055268592257203,-0.04874061862106555
6093,1986,1992.0,-6.0,-0.025230157705389722,0.016506674038385797,-0.041736831743775515
6093,1987,1992.0,-5.0,0.09377296077288655,0.020244019932832317,0.07352894084005424
6093,1988,1992.0,-4.0,0.032753416628066745,0.021635323479909794,0.011118093148156951
6093,1989,1992.0,-3.0,0.030207130433224094,0.023110608064385633,0.007096522368838461
6093,1990,1992.0,-2.0,0.0119880986453067,0.02363211487539882,-0.011644016230092119
6093,1991,1992.0,-1.0,0.028687354960334588,0.022119764532114516,0.006567590428220072
6093,1992,1992.0,0.0,0.1138646334575597,0.0205249078072475,0.0933397256503122
6095,1977,1992.0,-15.0,-0.10209996361465201,-0.09034308972520332,-0.011756873889448696
6095,1978,1992.0,-14.0,-0.07039283173577005,-0.08469383692598133,0.014301005190211283
6095,1979,1992.0,-13.0,-0.08658607592609169,-0.07400076171203218,-0.012585314214059506
6095,1980,1992.0,-12.0,-0.010740035956271932,-0.03683512053464314,0.02609508457837121
6095,1981,1992.0,-11.0,-0.026620578294000552,-0.01414461803507382,-0.012475960258926732
6095,1982,1992.0,-10.0,0.04074043536509819,0.006676135208772277,0.034064300156325916
6095,1983,1992.0,-9.0,0.020529335580149244,0.04620181445507236,-0.02567247887492312
6095,1984,1992.0,-8.0,0.09865839591557002,0.10515404532596566,-0.00649564941039564
6095,1985,1992.0,-7.0,0.13651131866597144,0.1419854319265168,-0.005474113260545366
6095,1986,1992.0,-6.0,0.2360671360732196,0.21199912272162208,0.024068013351597528
6095,1987,1992.0,-5.0,0.20480410954166572,0.25999874088136854,-0.055194631339702815
6095,1988,1992.0,-4.0,0.2585284989781167,0.2778675817353163,-0.019339082757199588
6095,1989,1992.0,-3.0,0.26259516484715384,0.2968150109355476,-0.034219846088393735
6095,1990,1992.0,-2.0,0.33105578685602755,0.30351284637901993,0.027542940477007616
6095,1991,1992.0,-1.0,0.35040876298145474,0.28408937286288755,0.06631939011856719
6095,1992,1992.0,0.0,0.3926201994784799,0.26360625035424495,0.12901394912423497
6097,1977,1992.0,-15.0,-0.12028449662893692,-0.06849185305918797,-0.051792643569748956
6097,1978,1992.0,-14.0,-0.09782990403269487,-0.06420898213020561,-0.03362092190248926
6097,1979,1992.0,-13.0,-0.06134893140598674,-0.056102235520892635,-0.005246695885094105
6097,1980,1992.0,-12.0,-0.05221664255203695,-0.027925828868042714,-0.024290813683994238
6097,1981,1992.0,-11.0,0.002955852741305165,-0.01072346654274709,0.013679319284052254
6097,1982,1992.0,-10.0,0.07042300280800262,0.005061381818059942,0.06536162098994268
6097,1983,1992.0,-9.0,0.03897368091793485,0.03502700534540039,0.003946675572534461
6097,1984,1992.0,-8.0,0.08878364400907568,0.07972049044317787,0.009063153565897805
6097,1985,1992.0,-7.0,0.13054379414334694,0.10764348850184778,0.022900305641499155
6097,1986,1992.0,-6.0,0.19145513528033486,0.16072300389871816,0.030732131381616706
6097,1987,1992.0,-5.0,0.16723666694689143,0.19711297909100273,-0.029876312144111294
6097,1988,1992.0,-4.0,0.18834831176370148,0.21065989259406365,-0.022311580830362165
6097,1989,1992.0,-3.0,0.1852269222976588,0.2250245168346,-0.039797594536941205
6097,1990,1992.0,-2.0,0.239439866506431,0.23010235026274936,0.009337516243681648
6097,1991,1992.0,-1.0,0.22590656930803998,0.2153768223002622,0.010529747007777784
6097,1992,1992.0,0.0,0.21462313933346433,0.19984794210231258,0.014775197231151754
6099,1977,1990.0,-13.0,-0.021401125387550124,-0.024547141139035892,0.003146015751485768
6099,1978,1990.0,-12.0,-0.009611298209497576,-0.023012181395967578,0.013400883186470001
6099,1979,1990.0,-11.0,0.00758319166899124,-0.020106763535171195,0.027689955204162436
6099,1980,1990.0,-10.0,-0.004839198387789345,-0.01000847884865994,0.005169280460870595
6099,1981,1990.0,-9.0,-0.018854304464346328,-0.003843237333600373,-0.015011067130745955
6099,1982,1990.0,-8.0,0.021364820352181013,0.0018139741925087358,0.01955084615967228
6099,1983,1990.0,-7.0,0.004486639523153535,0.01255350535118814,-0.008066865828034606
6099,1984,1990.0,-6.0,0.020744875852613198,0.028571429201817104,-0.007826553349203905
6099,1985,1990.0,-5.0,0.0005263990522541562,0.0385788935024088,-0.03805249445015464
6099,1986,1990.0,-4.0,0.03210882701440365,0.057602329105949084,-0.025493502091545432
6099,1987,1990.0,-3.0,0.03491133265776902,0.07064431610430194,-0.03573298344653292
6099,1988,1990.0,-2.0,0.11112141991881952,0.07549946285395377,0.03562195706486575
6099,1989,1990.0,-1.0,0.1302117872955968,0.08064767308469392,0.04956411421090287
6099,1990,1990.0,0.0,0.19168280219949896,0.08246754345283219,0.10921525874666677
6099,1991,1990.0,1.0,0.23098861303203844,0.07718998711442178,0.15379862591761667
6099,1992,1990.0,2.0,0.20285909582855322,0.07162451331097774,0.13123458251757547
6101,1977,Inf,-Inf,-0.04706926370769349,0.0,-0.04706926370769349
6101,1978,Inf,-Inf,-0.07552256761393039,0.0,-0.07552256761393039
6101,1979,Inf,-Inf,-0.03455583202142254,0.0,-0.03455583202142254
6101,1980,Inf,-Inf,0.007603725437476783,0.0,0.007603725437476783
6101,1981,Inf,-Inf,-0.05519049217848071,0.0,-0.05519049217848071
6101,1982,Inf,-Inf,0.06108276366594634,0.0,0.06108276366594634
6101,1983,Inf,-Inf,0.032435913583709564,0.0,0.032435913583709564
6101,1984,Inf,-Inf,0.04310395606970996,0.0,0.04310395606970996
6101,1985,Inf,-Inf,0.0681117967646907,0.0,0.0681117967646907
6101,1986,Inf,-Inf,0.0008430802230297019,0.0,0.0008430802230297019
6101,1987,Inf,-Inf,0.13206202730773597,0.0,0.13206202730773597
6101,1988,Inf,-Inf,0.07128915975657613,0.0,0.07128915975657613
6101,1989,Inf,-Inf,0.03998896767528315,0.0,0.03998896767528315
6101,1990,Inf,-Inf,0.18106366520063588,0.0,0.18106366520063588
6101,1991,Inf,-Inf,0.21498918767810427,0.0,0.21498918767810427
6101,1992,Inf,-Inf,0.22571361784353972,0.0,0.22571361784353972
6103,1977,1991.0,-14.0,-0.1306390607529222,-0.016178543358019448,-0.11446051739490275
6103,1978,1991.0,-13.0,-0.0696000531521399,-0.015166881241629283,-0.05443317191051063
6103,1979,1991.0,-12.0,-0.0024233141799507862,-0.013251976831057886,0.0108286626511071
6103,1980,1991.0,-11.0,0.005058005762838214,-0.0065963937748893,0.011654399537727515
6103,1981,1991.0,-10.0,-0.025278695111000005,-0.002533002987379848,-0.022745692123620157
6103,1982,1991.0,-9.0,0.12352087691571789,0.001195555114039791,0.1223253218016781
6103,1983,1991.0,-8.0,0.06242317611468984,0.00827377124973435,0.05414940486495549
6103,1984,1991.0,-7.0,0.05530927758166104,0.018830873360120175,0.03647840422154087
6103,1985,1991.0,-6.0,-0.0183702131789083,0.025426598466107547,-0.04379681164501585
6103,1986,1991.0,-5.0,0.028577021975510597,0.03796457492483806,-0.009387552949327464
6103,1987,1991.0,-4.0,0.018272066592366798,0.046560294928746616,-0.02828822833637982
6103,1988,1991.0,-3.0,0.03191628036628735,0.049760227733706835,-0.017843947367419483
6103,1989,1991.0,-2.0,0.06920450529173472,0.05315331297986516,0.016051192311869557
6103,1990,1991.0,-1.0,0.03643355583601693,0.054352754148599816,-0.017919198312582887
6103,1991,1991.0,0.0,0.2127683815565451,0.05087441939826169,0.1618939621582834
6103,1992,1991.0,1.0,0.17109524075005034,0.04720632384583284,0.1238889169042175
6107,1977,1992.0,-15.0,-0.06470528253350238,0.004729986779903609,-0.06943526931340599
6107,1978,1992.0,-14.0,-0.044117839497308964,0.004434215502455268,-0.048552054999764234
6107,1979,1992.0,-13.0,-0.008822405591740967,0.00387437075337332,-0.012696776345114288
6107,1980,1992.0,-12.0,0.015439428249607978,0.0019285330366159994,0.013510895212991978
6107,1981,1992.0,-11.0,0.005318228842559947,0.0007405531127636533,0.0045776757297962935
6107,1982,1992.0,-10.0,0.045168112385667314,-0.0003495345507264898,0.045517646936393805
6107,1983,1992.0,-9.0,0.00848462402479111,-0.0024189340019780906,0.0109035580267692
6107,1984,1992.0,-8.0,0.06729119381458037,-0.005505426544056391,0.07279662035863677
6107,1985,1992.0,-7.0,-0.024056059694657073,-0.007433764087481424,-0.01662229560717565
6107,1986,1992.0,-6.0,-0.016869093357988696,-0.011099388463185292,-0.005769704894803404
6107,1987,1992.0,-5.0,-0.02981198185877254,-0.013612447957017111,-0.01619953390175543
6107,1988,1992.0,-4.0,-0.025190362448221926,-0.01454798581905456,-0.010642376629167366
6107,1989,1992.0,-3.0,-0.05192542626876495,-0.01553999406122177,-0.03638543220754318
6107,1990,1992.0,-2.0,-0.034927810384993485,-0.015890664745586865,-0.01903714563940662
6107,1991,1992.0,-1.0,0.013657354697335755,-0.014873732811660724,0.02853108750899648
6107,1992,1992.0,0.0,0.009198700833830564,-0.01380132208305137,0.023000022916881933
6109,1977,Inf,-Inf,-0.087459187364618,0.0,-0.087459187364618
6109,1978,Inf,-Inf,-0.008322454431385573,0.0,-0.008322454431385573
6109,1979,Inf,-Inf,0.011798768877353538,0.0,0.011798768877353538
6109,1980,Inf,-Inf,0.02179005493506292,0.0,0.02179005493506292
6109,1981,Inf,-Inf,-0.005153260172385821,0.0,-0.005153260172385821
6109,1982,Inf,-Inf,-0.02405576678397825,0.0,-0.02405576678397825
6109,1983,Inf,-Inf,-0.0214458265600852,0.0,-0.0214458265600852
6109,1984,Inf,-Inf,0.003975228290225452,0.0,0.003975228290225452
6109,1985,Inf,-Inf,0.10887244320980649,0.0,0.10887244320980649
6109,1986,Inf,-Inf,0.12321839217732489,0.0,0.12321839217732489
6109,1987,Inf,-Inf,0.20636582148399096,0.0,0.20636582148399096
6109,1988,Inf,-Inf,0.24554765846338178,0.0,0.24554765846338178
6109,1989,Inf,-Inf,0.22955706481268834,0.0,0.22955706481268834
6109,1990,Inf,-Inf,0.23096784601122167,0.0,0.23096784601122167
6109,1991,Inf,-Inf,0.2626617965505895,0.0,0.2626617965505895
6109,1992,Inf,-Inf,0.28922481055210447,0.0,0.28922481055210447
6111,1977,Inf,-Inf,-0.1517072741419181,0.0,-0.1517072741419181
6111,1978,Inf,-Inf,-0.11979826030339602,0.0,-0.11979826030339602
6111,1979,Inf,-Inf,-0.04888973900090665,0.0,-0.04888973900090665
6111,1980,Inf,-Inf,-0.026356529251656546,0.0,-0.026356529251656546
6111,1981,Inf,-Inf,0.0018556811176040355,0.0,0.0018556811176040355
6111,1982,Inf,-Inf,0.05170385942675182,0.0,0.05170385942675182
6111,1983,Inf,-Inf,0.06993018780553495,0.0,0.06993018780553495
6111,1984,Inf,-Inf,0.10114402676777612,0.0,0.10114402676777612
6111,1985,Inf,-Inf,0.12211804758020595,0.0,0.12211804758020595
6111,1986,Inf,-Inf,0.20286666195041558,0.0,0.20286666195041558
6111,1987,Inf,-Inf,0.17275542127320165,0.0,0.17275542127320165
6111,1988,Inf,-Inf,0.19426531924930135,0.0,0.19426531924930135
6111,1989,Inf,-Inf,0.18916252657668942,0.0,0.18916252657668942
6111,1990,Inf,-Inf,0.20388778223546122,0.0,0.20388778223546122
6111,1991,Inf,-Inf,0.19101786555555034,0.0,0.19101786555555034
6111,1992,Inf,-Inf,0.1229009156831653,0.0,0.1229009156831653
6113,1977,Inf,-Inf,-0.013738553012649035,0.0,-0.013738553012649035
6113,1978,Inf,-Inf,0.00029318125446309296,0.0,0.00029318125446309296
6113,1979,Inf,-Inf,0.028419107548281808,0.0,0.028419107548281808
6113,1980,Inf,-Inf,0.04023398796878208,0.0,0.04023398796878208
6113,1981,Inf,-Inf,0.04749023859816326,0.0,0.04749023859816326
6113,1982,Inf,-Inf,-0.025847327393119457,0.0,-0.025847327393119457
6113,1983,Inf,-Inf,-0.04587185687957618,0.0,-0.04587185687957618
6113,1984,Inf,-Inf,-0.04107486894158452,0.0,-0.04107486894158452
6113,1985,Inf,-Inf,0.010096090857225626,0.0,0.010096090857225626
6113,1986,Inf,-Inf,0.010147657604844262,0.0,0.010147657604844262
6113,1987,Inf,-Inf,0.12171629382176086,0.0,0.12171629382176086
6113,1988,Inf,-Inf,0.1429381922756603,0.0,0.1429381922756603
6113,1989,Inf,-Inf,0.13371772938181792,0.0,0.13371772938181792
6113,1990,Inf,-Inf,0.15471166648509982,0.0,0.15471166648509982
6113,1991,Inf,-Inf,0.19237595087170956,0.0,0.19237595087170956
6113,1992,Inf,-Inf,0.20632760554981378,0.0,0.20632760554981378
6115,1977,Inf,-Inf,0.019621403712404728,0.0,0.019621403712404728
6115,1978,Inf,-Inf,-0.07094301896488275,0.0,-0.07094301896488275
6115,1979,Inf,-Inf,-0.04623068664569452,0.0,-0.04623068664569452
6115,1980,Inf,-Inf,0.0010850155359349856,0.0,0.0010850155359349856
6115,1981,Inf,-Inf,0.04241464532350658,0.0,0.04241464532350658
6115,1982,Inf,-Inf,0.1201018854788245,0.0,0.1201018854788245
6115,1983,Inf,-Inf,-0.019680057562463382,0.0,-0.019680057562463382
6115,1984,Inf,-Inf,0.012880662011327537,0.0,0.012880662011327537
6115,1985,Inf,-Inf,-0.05924984888895146,0.0,-0.05924984888895146
6115,1986,Inf,-Inf,-0.1115393264900133,0.0,-0.1115393264900133
6115,1987,Inf,-Inf,-0.17251348831811697,0.0,-0.17251348831811697
6115,1988,Inf,-Inf,-0.1926768738208855,0.0,-0.1926768738208855
6115,1989,Inf,-Inf,-0.27708716819713874,0.0,-0.27708716819713874
6115,1990,Inf,-Inf,-0.19638698722620607,0.0,-0.19638698722620607
6115,1991,Inf,-Inf,-0.2228406165318777,0.0,-0.2228406165318777
6115,1992,Inf,-Inf,-0.2627995629451032,0.0,-0.2627995629451032
8001,1977,1988.0,-11.0,-0.12191550337375112,-0.0021751561482336616,-0.11974034722551746
8001,1978,1988.0,-10.0,-0.012201840170439127,-0.0020391412410998636,-0.010162698929339263
8001,1979,1988.0,-9.0,-0.004438043480900156,-0.001781688143514938,-0.002656355337385218
8001,1980,1988.0,-8.0,0.020573555750108774,-0.0008868651619682773,0.02146042091207705
8001,1981,1988.0,-7.0,0.05579943565385115,-0.0003405545789610564,0.05613999023281221
8001,1982,1988.0,-6.0,0.022215475934929785,0.00016073876363948498,0.0220547371712903
8001,1983,1988.0,-5.0,-0.010214205642609109,0.0011123834825350872,-0.011326589125144195
8001,1984,1988.0,-4.0,0.012617757475312352,0.002531753882871761,0.010086003592440591
8001,1985,1988.0,-3.0,0.03756336785347347,0.0034185291443316313,0.03414483870914184
8001,1986,1988.0,-2.0,0.009689778911352143,0.005104222100558019,0.004585556810794124
8001,1987,1988.0,-1.0,-0.05833713958842246,0.006259890617880313,-0.06459703020630277
8001,1988,1988.0,0.0,-0.11773856537947136,0.0066901118906250966,-0.12442867727009646
8001,1989,1988.0,1.0,-0.10543603347952413,0.007146301924012981,-0.11258233540353711
8001,1990,1988.0,2.0,-0.12863717713214218,0.007307563155934983,-0.13594474028807715
8001,1991,1988.0,3.0,-0.06906745076318277,0.006839911584938484,-0.07590736234812126
8001,1992,1988.0,4.0,-0.058159269869048735,0.006346747248903296,-0.06450601711795204
8003,1977,1986.0,-9.0,0.13002262939749532,0.0036914724267535417,0.12633115697074176
8003,1978,1986.0,-8.0,0.06134036114551744,0.0034606405944183844,0.05787972055109906
8003,1979,1986.0,-7.0,-0.04543147579167339,0.003023715175666816,-0.04845519096734021
8003,1980,1986.0,-6.0,-0.047717100697624026,0.0015051049527238466,-0.04922220565034787
8003,1981,1986.0,-5.0,-0.06089681324487284,0.0005779575131009652,-0.06147477075797381
8003,1982,1986.0,-4.0,-0.061319918305614785,-0.0002727908588849838,-0.0610471274467298
8003,1983,1986.0,-3.0,-0.04698004662498256,-0.0018878336422370908,-0.045092212982745475
8003,1984,1986.0,-2.0,-0.03213897592350179,-0.004296656889454429,-0.02784231903404736
8003,1985,1986.0,-1.0,0.10312134004524953,-0.005801609271408492,0.10892294931665802
8003,1986,1986.0,0.0,0.2326293494177678,-0.008662410355935466,0.24129175977370326
8003,1987,1986.0,1.0,0.009896710055033786,-0.010623703327764961,0.020520413382798745
8003,1988,1986.0,2.0,-0.023312955293865123,-0.011353834802247768,-0.011959120491617355
8003,1989,1986.0,3.0,-0.12151347706497795,-0.01212803803863549,-0.10938543902634246
8003,1990,1986.0,4.0,-0.2245356616822054,-0.012401715582028312,-0.21213394610017708
8003,1991,1986.0,5.0,-0.042194251138266914,-0.011608060891507165,-0.03058619024675975
8003,1992,1986.0,6.0,-0.05451891506147266,-0.010771108312350742,-0.04374780674912192
8005,1977,1990.0,-13.0,-0.160766235315549,-0.05708799675396646,-0.10367823856158255
8005,1978,1990.0,-12.0,-0.13563635308529598,-0.053518221506680994,-0.08211813157861499
8005,1979,1990.0,-11.0,-0.09445936959620749,-0.04676124380135076,-0.04769812579485673
8005,1980,1990.0,-10.0,-0.06907380276670683,-0.02327619354075549,-0.04579760922595134
8005,1981,1990.0,-9.0,-0.010767602521235986,-0.008938015192180461,-0.0018295873290555247
8005,1982,1990.0,-8.0,0.08011934552581224,0.004218664496495614,0.07590068102931662
8005,1983,1990.0,-7.0,0.08792010370217529,0.029195027994517665,0.05872507570765763
8005,1984,1990.0,-6.0,0.12346629254929464,0.06644707211691127,0.057019220432383375
8005,1985,1990.0,-5.0,0.1791976215077069,0.08972090617651583,0.08947671533119107
8005,1986,1990.0,-4.0,0.16044777717051506,0.13396271111147745,0.02648506605903761
8005,1987,1990.0,-3.0,0.12132833468700177,0.16429377521422303,-0.04296544052722126
8005,1988,1990.0,-2.0,0.11667860435840094,0.1755851349825256,-0.05890653062412465
8005,1989,1990.0,-1.0,0.11492088137048917,0.18755805709498524,-0.07263717572449607
8005,1990,1990.0,0.0,0.10346243871436034,0.19179043401743273,-0.08832799530307239
8005,1991,1990.0,1.0,0.1538663714604498,0.17951669845655585,-0.02565032699610606
8005,1992,1990.0,2.0,0.17114127650066369,0.16657336837075437,0.004567908129909315
8013,1977,1987.0,-10.0,-0.14191454165823458,-0.07460767873706836,-0.06730686292116622
8013,1978,1987.0,-9.0,-0.08358386168373322,-0.06994237849959754,-0.013641483184135675
8013,1979,1987.0,-8.0,-0.026338899990704157,-0.0611117582197261,0.034772858229021944
8013,1980,1987.0,-7.0,-0.005535275197545708,-0.030419402828140995,0.024884127630595287
8013,1981,1987.0,-6.0,-0.006233172621143979,-0.011680994323187631,0.005447821702043653
8013,1982,1987.0,-5.0,0.03154573403784511,0.005513326502075109,0.02603240753577
8013,1983,1987.0,-4.0,0.02386357521683724,0.038154662857097926,-0.014291087640260686
8013,1984,1987.0,-3.0,0.09937803486544805,0.08683895199340455,0.0125390828720435
8013,1985,1987.0,-2.0,0.1088184070312499,0.11725527124142882,-0.008436864210178918
8013,1986,1987.0,-1.0,0.1594926421813474,0.17507440235512173,-0.015581760173774328
8013,1987,1987.0,0.0,0.10194784676356328,0.21471373838023528,-0.112765891616672
8013,1988,1987.0,1.0,0.09533701002391393,0.22947029299764082,-0.1341332829737269
8013,1989,1987.0,2.0,0.12352819685946059,0.24511757399017745,-0.12158937713071685
8013,1990,1987.0,3.0,0.13516604518413455,0.2506488211117925,-0.11548277592765793
8013,1991,1987.0,4.0,0.15643871726059277,0.2346084103127218,-0.07816969305212904
8013,1992,1987.0,5.0,0.1823541075388766,0.2176929137506146,-0.03533880621173799
8031,1977,1989.0,-12.0,-0.0222874742168635,0.03678233560663066,-0.05906980982349416
8031,1978,1989.0,-11.0,-0.03402706933185051,0.03448229569190421,-0.06850936502375472
8031,1979,1989.0,-10.0,-0.0037255566713119137,0.0301287111246421,-0.03385426779595402
8031,1980,1989.0,-9.0,0.007157228906067736,0.014997071383512368,-0.007839842477444632
8031,1981,1989.0,-8.0,0.02046574728905881,0.005758847623832639,0.014706899665226172
8031,1982,1989.0,-7.0,-0.04102180661731403,-0.002718125387909989,-0.03830368122940404
8031,1983,1989.0,-6.0,-0.0020026264950301353,-0.018810632336029805,0.01680800584099967
8031,1984,1989.0,-5.0,0.02524053630250922,-0.04281247627615181,0.06805301257866103
8031,1985,1989.0,-4.0,0.05020102083474054,-0.057808027423669125,0.10800904825840967
8031,1986,1989.0,-3.0,-0.02682537703064991,-0.0863134402860986,0.059488063255448684
8031,1987,1989.0,-2.0,-0.17769147418846387,-0.10585603141854888,-0.07183544276991499
8031,1988,1989.0,-1.0,-0.22351382222516403,-0.113131161184318,-0.11038266104084603
8031,1989,1989.0,0.0,-0.25101269074997745,-0.12084542800700068,-0.13016726274297677
8031,1990,1989.0,1.0,-0.25736375793290467,-0.12357238844048982,-0.13379136949241485
8031,1991,1989.0,2.0,-0.1786400009411162,-0.11566430467127184,-0.06297569626984437
8031,1992,1989.0,3.0,-0.25790807119000103,-0.10732479482412921,-0.15058327636587182
8041,1977,1988.0,-11.0,-0.09486768727527384,-0.06382746365760464,-0.0310402236176692
8041,1978,1988.0,-10.0,-0.07959470380039235,-0.059836262129831654,-0.0197584416705607
8041,1979,1988.0,-9.0,-0.09452428089329334,-0.052281596115171663,-0.04224268477812168
8041,1980,1988.0,-8.0,-0.05160867167724437,-0.026024041511085595,-0.02558463016615877
8041,1981,1988.0,-7.0,-0.03691346516764149,-0.009993183721416514,-0.026920281446224978
8041,1982,1988.0,-6.0,0.03558713754023479,0.004716694754488687,0.030870442785746105
8041,1983,1988.0,-5.0,0.07154249771927734,0.03264161810290452,0.03890087961637282
8041,1984,1988.0,-4.0,0.09760351569059811,0.07429141539112974,0.02331210029946837
8041,1985,1988.0,-3.0,0.1527756578637307,0.1003128188748545,0.0524628389888762
8041,1986,1988.0,-2.0,0.15201727121295772,0.14977754626410025,0.0022397249488574633
8041,1987,1988.0,-1.0,0.10174508829119411,0.18368931409259667,-0.08194422580140256
8041,1988,1988.0,0.0,0.08528302957829492,0.19631366415277282,-0.1110306345744779
8041,1989,1988.0,1.0,0.07163415232160197,0.20970003772446857,-0.1380658854028666
8041,1990,1988.0,2.0,0.0415987566774243,0.21443206371177093,-0.17283330703434663
8041,1991,1988.0,3.0,0.06462539867497252,0.20070936445800022,-0.1360839657830277
8041,1992,1988.0,4.0,0.09688951564773784,0.18623802236098622,-0.08934850671324837
8043,1977,1987.0,-10.0,-0.017459265774537158,0.03586502406116358,-0.05332428983570074
8043,1978,1987.0,-9.0,-0.0025301084591644596,0.033622344646634224,-0.03615245310579868
8043,1979,1987.0,-8.0,0.020420981020893514,0.029377333755345993,-0.008956352734452479
8043,1980,1987.0,-7.0,0.09627699589707284,0.014623060693288283,0.08165393520378456
8043,1981,1987.0,-6.0,-0.001706283996845137,0.005615228211775101,-0.007321512208620238
8043,1982,1987.0,-5.0,-0.04530273649441696,-0.0026503382895858804,-0.042652398204831084
8043,1983,1987.0,-4.0,0.04211870971599563,-0.01834151557292067,0.0604602252889163
8043,1984,1987.0,-3.0,0.019556295183946304,-0.04174477956438917,0.061301074748335474
8043,1985,1987.0,-2.0,-0.11137458709294279,-0.056366357934718836,-0.055008229158223954
8043,1986,1987.0,-1.0,-0.11615291095687486,-0.08416087672542169,-0.031992034231453165
8043,1987,1987.0,0.0,-0.08045703547012817,-0.1032160968364704,0.02275906136634223
8043,1988,1987.0,1.0,-0.012386541428897502,-0.11030979275855211,0.09792325132965461
8043,1989,1987.0,2.0,-0.068760182179461,-0.11783167413576066,0.04907149195629966
8043,1990,1987.0,3.0,-0.06714071812438771,-0.12049062713447395,0.05334990901008624
8043,1991,1987.0,4.0,-0.07045868208187933,-0.1127797623951078,0.04232108031322847
8043,1992,1987.0,5.0,-0.06070965405890494,-0.10464823087615327,0.04393857681724833
8045,1977,1987.0,-10.0,-0.21619796779171363,-0.0743530733395727,-0.14184489445214093
8045,1978,1987.0,-9.0,-0.1865969777489207,-0.06970369385773327,-0.11689328389118743
8045,1979,1987.0,-8.0,-0.13270908791963176,-0.06090320886185067,-0.0718058790577811
