fips,year,g,rel_year,ytilde,y0hat,tau_hat
18065,1981,1992.0,-11.0,0.07745311486698014,0.053391069315788686,0.024062045551191458
18065,1982,1992.0,-10.0,-0.10872232490163025,-0.037484499484302235,-0.07123782541732801
18065,1983,1992.0,-9.0,-0.06447757783844654,-0.03821992050584655,-0.026257657332599993
18065,1984,1992.0,-8.0,-0.03421893139640009,-0.06405757976557108,0.029838648369170995
18065,1985,1992.0,-7.0,-0.14403899553146982,-0.10325795973815499,-0.040781035793314824
18065,1986,1992.0,-6.0,-0.09534553115346434,-0.07592431943143053,-0.0194212117220338
18065,1987,1992.0,-5.0,-0.09025640363600118,-0.12720574878447044,0.03694934514846926
18065,1988,1992.0,-4.0,-0.2076981776158222,-0.15862282502030398,-0.049075352595518235
18065,1989,1992.0,-3.0,-0.17690376361446436,-0.18818853131312555,0.011284767698661186
18065,1990,1992.0,-2.0,-0.21075790127101346,-0.14910253087935438,-0.06165537039165908
18065,1991,1992.0,-1.0,-0.03713274512693587,-0.173559603767065,0.13642685864012913
18065,1992,1992.0,0.0,-0.11877268771924498,-0.06131999133375137,-0.057452696385493614
18067,1977,Inf,-Inf,0.05790819688289961,0.0,0.05790819688289961
18067,1978,Inf,-Inf,0.0786795721889515,0.0,0.0786795721889515
18067,1979,Inf,-Inf,0.13849303619925202,0.0,0.13849303619925202
18067,1980,Inf,-Inf,-0.0012653323699653996,0.0,-0.0012653323699653996
18067,1981,Inf,-Inf,-0.12832301595644147,0.0,-0.12832301595644147
18067,1982,Inf,-Inf,-0.0016006579262022314,0.0,-0.0016006579262022314
18067,1983,Inf,-Inf,-0.08839357220769806,0.0,-0.08839357220769806
18067,1984,Inf,-Inf,-0.027870385458301783,0.0,-0.027870385458301783
18067,1985,Inf,-Inf,-0.027627841352491522,0.0,-0.027627841352491522
18067,1986,Inf,-Inf,-0.05287118458877593,0.0,-0.05287118458877593
18067,1987,Inf,-Inf,-0.0017886374476931977,0.0,-0.0017886374476931977
18067,1988,Inf,-Inf,-0.07602353651458316,0.0,-0.07602353651458316
18067,1989,Inf,-Inf,-0.19115787525264594,0.0,-0.19115787525264594
18067,1990,Inf,-Inf,-0.15697923627388466,0.0,-0.15697923627388466
18067,1991,Inf,-Inf,-0.19349359719116777,0.0,-0.19349359719116777
18067,1992,Inf,-Inf,-0.31754060889728564,0.0,-0.31754060889728564
18069,1977,Inf,-Inf,0.03735187434273701,0.0,0.03735187434273701
18069,1978,Inf,-Inf,0.181671906501629,0.0,0.181671906501629
18069,1979,Inf,-Inf,0.3415765377963096,0.0,0.3415765377963096
18069,1980,Inf,-Inf,0.24836997331749178,0.0,0.24836997331749178
18069,1981,Inf,-Inf,0.26889477409033624,0.0,0.26889477409033624
18069,1982,Inf,-Inf,-0.09445585264592449,0.0,-0.09445585264592449
18069,1983,Inf,-Inf,-0.2456250694920108,0.0,-0.2456250694920108
18069,1984,Inf,-Inf,-0.34967876915922425,0.0,-0.34967876915922425
18069,1985,Inf,-Inf,-0.38810537475133433,0.0,-0.38810537475133433
18069,1986,Inf,-Inf,-0.2059066032173682,0.0,-0.2059066032173682
18069,1987,Inf,-Inf,-0.25663330362043535,0.0,-0.25663330362043535
18069,1988,Inf,-Inf,-0.17612264940379596,0.0,-0.17612264940379596
18069,1989,Inf,-Inf,-0.09709166757903809,0.0,-0.09709166757903809
18069,1990,Inf,-Inf,-0.24039590550388734,0.0,-0.24039590550388734
18069,1991,Inf,-Inf,-0.17882951991229046,0.0,-0.17882951991229046
18069,1992,Inf,-Inf,0.012947407119711762,0.0,0.012947407119711762
18071,1977,1987.0,-10.0,-0.18550922332645658,0.05038377166378665,-0.23589299499024324
18071,1978,1987.0,-9.0,-0.15181591725441468,-0.01444023266260068,-0.13737568459181398
18071,1979,1987.0,-8.0,-0.02426794964344481,-0.023073923112493015,-0.0011940265309517938
18071,1980,1987.0,-7.0,0.030580783775848275,-0.04706432011836159,0.07764510389420987
18071,1981,1987.0,-6.0,0.02633331816190232,-0.061023550757209145,0.08735686891911146
18071,1982,1987.0,-5.0,0.06197712772018171,0.04329300113668615,0.01868412658349556
18071,1983,1987.0,-4.0,0.2565291613406755,0.05521237691104289,0.2013167844296326
18071,1984,1987.0,-3.0,0.11800941403363208,0.04721829663648897,0.07079111739714311
18071,1985,1987.0,-2.0,-0.13183671480792825,-0.05050962373127367,-0.08132709107665458
18071,1986,1987.0,-1.0,-0.20685102231364283,0.0024626929994965878,-0.20931371531313941
18071,1987,1987.0,0.0,0.21130222498893048,0.11866083161963108,0.0926413933692994
18071,1988,1987.0,1.0,0.10188691345383027,0.08637798902763921,0.015508924426191062
18071,1989,1987.0,2.0,0.11312919393311738,0.1102282240781754,0.0029009698549419816
18071,1990,1987.0,3.0,0.10823677276156829,0.13731365372947396,-0.02907688096790567
18071,1991,1987.0,4.0,0.23382079570911607,0.064505470400427,0.16931532530868906
18071,1992,1987.0,5.0,0.15046412569997702,-0.17291888041165665,0.3233830061116337
18073,1977,Inf,-Inf,-0.08587442705861026,0.0,-0.08587442705861026
18073,1978,Inf,-Inf,-0.011864318607457847,0.0,-0.011864318607457847
18073,1979,Inf,-Inf,-0.03392381856788784,0.0,-0.03392381856788784
18073,1980,Inf,-Inf,0.010659918363394638,0.0,0.010659918363394638
18073,1981,Inf,-Inf,0.007070892369449133,0.0,0.007070892369449133
18073,1982,Inf,-Inf,0.14142554990210865,0.0,0.14142554990210865
18073,1983,Inf,-Inf,0.09413443490122297,0.0,0.09413443490122297
18073,1984,Inf,-Inf,0.017732945758089258,0.0,0.017732945758089258
18073,1985,Inf,-Inf,-0.1393611770603007,0.0,-0.1393611770603007
18073,1986,Inf,-Inf,-0.26543944424715527,0.0,-0.26543944424715527
18073,1987,Inf,-Inf,-0.1263063128098727,0.0,-0.1263063128098727
18073,1988,Inf,-Inf,-0.115428657534693,0.0,-0.115428657534693
18073,1989,Inf,-Inf,-0.08717562174275528,0.0,-0.08717562174275528
18073,1990,Inf,-Inf,-0.16131344514470491,0.0,-0.16131344514470491
18073,1991,Inf,-Inf,-0.11587065823595744,0.0,-0.11587065823595744
18073,1992,Inf,-Inf,-0.42336227114823544,0.0,-0.42336227114823544
18075,1977,Inf,-Inf,0.13477927491910702,0.0,0.13477927491910702
18075,1978,Inf,-Inf,0.21646494093830881,0.0,0.21646494093830881
18075,1979,Inf,-Inf,0.12172078341500914,0.0,0.12172078341500914
18075,1980,Inf,-Inf,-0.03166054926467776,0.0,-0.03166054926467776
18075,1981,Inf,-Inf,0.009388743066216065,0.0,0.009388743066216065
18075,1982,Inf,-Inf,-0.11524061959647458,0.0,-0.11524061959647458
18075,1983,Inf,-Inf,-0.18641454047406025,0.0,-0.18641454047406025
18075,1984,Inf,-Inf,-0.08502206562512438,0.0,-0.08502206562512438
18075,1985,Inf,-Inf,-0.06401596737829429,0.0,-0.06401596737829429
18075,1986,Inf,-Inf,-0.2629115978381291,0.0,-0.2629115978381291
18075,1987,Inf,-Inf,-0.46814409183886596,0.0,-0.46814409183886596
18075,1988,Inf,-Inf,-0.31809860387281574,0.0,-0.31809860387281574
18075,1989,Inf,-Inf,-0.13772743060491877,0.0,-0.13772743060491877
18075,1990,Inf,-Inf,-0.1467282237202978,0.0,-0.1467282237202978
18075,1991,Inf,-Inf,-0.24648506704176043,0.0,-0.24648506704176043
18075,1992,Inf,-Inf,-0.16020082384685885,0.0,-0.16020082384685885
18077,1977,1989.0,-12.0,0.06957667085311403,0.28645644807352627,-0.21687977722041224
18077,1978,1989.0,-11.0,-0.1561544780230637,0.03321556027722416,-0.18937003830028787
18077,1979,1989.0,-10.0,-0.16720574307663405,0.08967459721618443,-0.2568803402928185
18077,1980,1989.0,-9.0,-0.11448575672839123,-0.03282973203277284,-0.08165602469561839
18077,1981,1989.0,-8.0,-0.16255024019768705,-0.18697989823634562,0.02442965803865857
18077,1982,1989.0,-7.0,0.27480692826436215,0.0787383928192575,0.19606853544510466
18077,1983,1989.0,-6.0,0.39588480593568676,-0.02937966392634993,0.4252644698620367
18077,1984,1989.0,-5.0,0.0006281773462228912,-0.08846621117026625,0.08909438851648914
18077,1985,1989.0,-4.0,-0.14050036437360713,-0.15057041583701253,0.010070051463405394
18077,1986,1989.0,-3.0,-0.47115455302852194,-0.42800267207159776,-0.04315188095692418
18077,1987,1989.0,-2.0,-0.28156498552165843,-0.24083669587497786,-0.04072828964668057
18077,1988,1989.0,-1.0,-0.5572083629062687,-0.20047106976186443,-0.3567372931444043
18077,1989,1989.0,0.0,-0.5738983740566814,-0.08594033820121331,-0.4879580358554681
18077,1990,1989.0,1.0,-0.7576633464533611,-0.1981791002386914,-0.5594842462146696
18077,1991,1989.0,2.0,-0.7609274133996236,-0.1936365404229677,-0.5672908729766558
18077,1992,1989.0,3.0,-0.6757513034988918,-0.8929154390999479,0.21716413560105607
18079,1977,1988.0,-11.0,-0.20525883577251758,-0.03623247693096491,-0.16902635884155268
18079,1978,1988.0,-10.0,-0.04204064099657501,-0.07615373575531019,0.03411309475873518
18079,1979,1988.0,-9.0,-0.058460282739135394,0.04423824764523316,-0.10269853038436855
18079,1980,1988.0,-8.0,-0.13232519774052243,0.03612344891670154,-0.16844864665722398
18079,1981,1988.0,-7.0,-0.14568040264259885,-0.08631902040165017,-0.05936138224094868
18079,1982,1988.0,-6.0,-0.011861673613808854,0.013672787981480137,-0.025534461595288993
18079,1983,1988.0,-5.0,0.19845581568907456,-0.11868503701518968,0.31714085270426423
18079,1984,1988.0,-4.0,0.18908261800367132,-0.07773975009902433,0.26682236810269566
18079,1985,1988.0,-3.0,0.20808859981241135,0.30107457605306653,-0.09298597624065519
18079,1986,1988.0,-2.0,-0.1467309536231136,-0.18826545627733265,0.04153450265421904
18079,1987,1988.0,-1.0,-0.62211153285189,-0.29585608470438324,-0.3262554481475068
18079,1988,1988.0,0.0,-0.49799138680666033,-0.07191677067118514,-0.4260746161354752
18079,1989,1988.0,1.0,-0.27634137289906313,0.019396466148992805,-0.29573783904805595
18079,1990,1988.0,2.0,-0.3022538107451922,-0.26804283636812637,-0.03421097437706583
18079,1991,1988.0,3.0,0.06137846962293558,0.04619953879684433,0.015178930826091251
18079,1992,1988.0,4.0,0.08789816944088713,-0.026375050070281774,0.11427321951116891
18081,1977,1987.0,-10.0,0.05183218089115371,-0.01683989551618562,0.06867207640733933
18081,1978,1987.0,-9.0,0.06421712465555629,-0.03666121003232406,0.10087833468788035
18081,1979,1987.0,-8.0,-0.08812378931763387,-0.07659827741307344,-0.011525511904560429
18081,1980,1987.0,-7.0,-0.14653699669130127,-0.07320350077561578,-0.07333349591568548
18081,1981,1987.0,-6.0,-0.06117616132859638,-0.03690212353696445,-0.024274037791631932
18081,1982,1987.0,-5.0,-0.026945686746097763,0.04778461144661649,-0.07473029819271426
18081,1983,1987.0,-4.0,0.014298112068236613,0.11349463627872164,-0.09919652421048503
18081,1984,1987.0,-3.0,0.19375192874424307,0.1204464686296019,0.07330546011464117
18081,1985,1987.0,-2.0,-0.0013167122755470828,-0.04147439894724234,0.04015768667169526
18081,1986,1987.0,-1.0,0.20258150630727823,0.17119473714781291,0.03138676915946531
18081,1987,1987.0,0.0,0.0866277168305718,0.31221654938218,-0.22558883255160822
18081,1988,1987.0,1.0,0.21366073397750096,0.23320154799944431,-0.019540814021943353
18081,1989,1987.0,2.0,0.15447996744966908,0.23048670499220553,-0.07600673754253645
18081,1990,1987.0,3.0,0.14667831469799975,0.32894848986581604,-0.1822701751678163
18081,1991,1987.0,4.0,0.09687538225860681,0.18827618404349936,-0.09140080178489254
18081,1992,1987.0,5.0,0.10528452074618855,0.027420832354207524,0.07786368839198102
18085,1977,1990.0,-13.0,-0.04875264237020982,-0.026619794023007355,-0.022132848347202465
18085,1978,1990.0,-12.0,0.017104787737022065,-0.014276376171401064,0.03138116390842313
18085,1979,1990.0,-11.0,0.17084549074684308,-0.014346649300672124,0.1851921400475152
18085,1980,1990.0,-10.0,0.18426219224367557,-0.005501873146917002,0.18976406539059257
18085,1981,1990.0,-9.0,0.033016081583589596,0.0010433503002170894,0.0319727312833725
18085,1982,1990.0,-8.0,-0.15794375477241118,0.0024836288317514115,-0.1604273836041626
18085,1983,1990.0,-7.0,-0.08852930353333743,0.009205933936567455,-0.0977352374699049
18085,1984,1990.0,-6.0,-0.047976403695161096,0.01801012948098113,-0.06598653317614223
18085,1985,1990.0,-5.0,-0.062026447940001006,0.03001718760556745,-0.09204363554556846
18085,1986,1990.0,-4.0,-0.011792371213585007,0.041350326956953974,-0.05314269817053898
18085,1987,1990.0,-3.0,0.06565873832259772,0.03965793217771974,0.02600080614487798
18085,1988,1990.0,-2.0,0.0913428618173171,0.04357880484757263,0.04776405696974447
18085,1989,1990.0,-1.0,0.22790657081522525,0.04236700489683731,0.18553956591838794
18085,1990,1990.0,0.0,0.19296318582408567,0.04133929642928635,0.15162388939479932
18085,1991,1990.0,1.0,0.17623198884286317,0.04622544216121632,0.13000654668164685
18085,1992,1990.0,2.0,0.008097082420984947,0.06760356623647083,-0.059506483815485886
18087,1977,Inf,-Inf,-0.35910345458564397,0.0,-0.35910345458564397
18087,1978,Inf,-Inf,-0.15530753359248184,0.0,-0.15530753359248184
18087,1979,Inf,-Inf,-0.003801688106091383,0.0,-0.003801688106091383
18087,1980,Inf,-Inf,-0.0006414199887592176,0.0,-0.0006414199887592176
18087,1981,Inf,-Inf,-0.07345226966613527,0.0,-0.07345226966613527
18087,1982,Inf,-Inf,0.09467694197666443,0.0,0.09467694197666443
18087,1983,Inf,-Inf,0.014644558900668514,0.0,0.014644558900668514
18087,1984,Inf,-Inf,0.15027820226313438,0.0,0.15027820226313438
18087,1985,Inf,-Inf,0.332706662798655,0.0,0.332706662798655
18087,1986,Inf,-Inf,0.28364663047999983,0.0,0.28364663047999983
18087,1987,Inf,-Inf,0.17936430570134299,0.0,0.17936430570134299
18087,1988,Inf,-Inf,0.34722169799253333,0.0,0.34722169799253333
18087,1989,Inf,-Inf,0.00514904438024022,0.0,0.00514904438024022
18087,1990,Inf,-Inf,-0.21788745484463856,0.0,-0.21788745484463856
18087,1991,Inf,-Inf,-0.2006236812161415,0.0,-0.2006236812161415
18087,1992,Inf,-Inf,0.2440535258328298,0.0,0.2440535258328298
18089,1977,1991.0,-14.0,0.05991772015459951,0.06233370773212607,-0.0024159875775265627
18089,1978,1991.0,-13.0,0.1331753134928606,0.007819195437874057,0.12535611805498653
18089,1979,1991.0,-12.0,0.08184643853717066,0.0015839746604458266,0.08026246387672484
18089,1980,1991.0,-11.0,0.05398443932664332,-0.023529324368355153,0.07751376369499847
18089,1981,1991.0,-10.0,-0.048174015595861874,-0.03886600863917448,-0.009308006956687397
18089,1982,1991.0,-9.0,-0.04526204358699282,0.02424161539424771,-0.06950365898124053
18089,1983,1991.0,-8.0,-0.05648943619757851,0.025024576183330406,-0.08151401238090891
18089,1984,1991.0,-7.0,-0.0757519306137926,0.009636661878807996,-0.08538859249260058
18089,1985,1991.0,-6.0,-0.10324648551704296,-0.06826464356683196,-0.03498184195021101
18089,1986,1991.0,-5.0,-0.03851240213481688,-0.04432360161652024,0.005811199481703361
18089,1987,1991.0,-4.0,-0.03873741939335318,0.03136787411442346,-0.07010529350777664
18089,1988,1991.0,-3.0,0.06417317720405613,0.004952120180719845,0.059221057023336285
18089,1989,1991.0,-2.0,0.10926877941549407,0.020633586616739977,0.08863519279875409
18089,1990,1991.0,-1.0,0.11419559958662351,0.04095068346671338,0.07324491611991013
18089,1991,1991.0,0.0,0.11662557416929076,-0.012684237850648044,0.1293098120199388
18089,1992,1991.0,1.0,0.14200082758774268,-0.1856544392104126,0.32765526679815526
18091,1977,1990.0,-13.0,-0.06739038135363007,-0.0917827707092069,0.024392389355576832
18091,1978,1990.0,-12.0,-0.02643183657435788,-0.09292770315015145,0.06649586657579357
18091,1979,1990.0,-11.0,0.04177623910416273,-0.0717589805887788,0.11353521969294153
18091,1980,1990.0,-10.0,0.04094114514513514,-0.051272948108317694,0.09221409325345284
18091,1981,1990.0,-9.0,-0.014107173484521063,-0.060254749159583766,0.0461475756750627
18091,1982,1990.0,-8.0,-0.03600651506076158,0.046343024036570396,-0.08234953909733198
18091,1983,1990.0,-7.0,-0.03294412160187754,0.054956185050471375,-0.08790030665234891
18091,1984,1990.0,-6.0,0.05264461835710854,0.0984076306718922,-0.04576301231478366
18091,1985,1990.0,-5.0,0.04151802546873906,0.16835273112175425,-0.1268347056530152
18091,1986,1990.0,-4.0,0.24825636690428432,0.1455330894491417,0.10272327745514262
18091,1987,1990.0,-3.0,0.08077096827704722,0.1986784522253415,-0.11790748394829428
18091,1988,1990.0,-2.0,0.16946923409964665,0.244437895324086,-0.07496866122443935
18091,1989,1990.0,-1.0,0.5851524911863546,0.2776676420397148,0.3074848491466398
18091,1990,1990.0,0.0,0.4218129223490257,0.22648603589608382,0.19532688645294186
18091,1991,1990.0,1.0,0.430905283828543,0.2676205199464693,0.1632847638820737
18091,1992,1990.0,2.0,0.35867680187955386,0.1725354367525121,0.18614136512704177
18093,1977,1987.0,-10.0,-0.08550282728269742,-0.11422001355870426,0.028717186276006834
18093,1978,1987.0,-9.0,-0.05517293220053521,-0.05062725807697573,-0.004545674123559475
18093,1979,1987.0,-8.0,0.08793102122949481,-0.04023987335572287,0.1281708945852177
18093,1980,1987.0,-7.0,-0.1750376387222028,-0.001082288913929272,-0.1739553498082735
18093,1981,1987.0,-6.0,0.06045134443165168,0.01917225551004941,0.041279088921602265
18093,1982,1987.0,-5.0,-0.10833975516441896,-0.005175536939402164,-0.1031642182250168
18093,1983,1987.0,-4.0,0.058094532747674954,0.006186060076138264,0.05190847267153669
18093,1984,1987.0,-3.0,0.03214189917095123,0.04282993866791419,-0.01068803949696296
18093,1985,1987.0,-2.0,0.1854343557900915,0.14321204307203556,0.04222231271805593
18093,1986,1987.0,-1.0,0.13995487977178644,0.13411024793996887,0.005844631831817576
18093,1987,1987.0,0.0,-0.0809563431249396,0.08132099697026877,-0.1622773400952084
18093,1988,1987.0,1.0,-0.1881108890628802,0.12061456432335402,-0.30872545338623425
18093,1989,1987.0,2.0,-0.3085647874427231,0.11393262062359891,-0.42249740806632197
18093,1990,1987.0,3.0,-0.4030169770868923,0.08266036898096926,-0.4856773460678616
18093,1991,1987.0,4.0,-0.19363438466297467,0.14506053272076105,-0.3386949173837357
18093,1992,1987.0,5.0,-0.37467214134088334,0.29797664130571505,-0.6726487826465983
18095,1977,1991.0,-14.0,-0.058456652284340826,-0.09555027508719807,0.037093622802857246
18095,1978,1991.0,-13.0,-0.028312115362789214,-0.02342126858346337,-0.004890846779325844
18095,1979,1991.0,-12.0,-0.0016148694072182224,-0.010916922603723827,0.009302053196505605
18095,1980,1991.0,-11.0,0.04507138729479365,0.02516484604551709,0.01990654124927656
18095,1981,1991.0,-10.0,0.04613061922970818,0.04300927421976606,0.003121345009942121
18095,1982,1991.0,-9.0,-0.18411854200155275,-0.026164402828771235,-0.1579541391727815
18095,1983,1991.0,-8.0,-0.024798881869588563,-0.02766292963677466,0.0028640477671860974
18095,1984,1991.0,-7.0,0.05497278160257757,-0.0009914200116919467,0.055964201614269515
18095,1985,1991.0,-6.0,0.1511262727984075,0.11656798239693837,0.03455829040146914
18095,1986,1991.0,-5.0,0.028418172246803763,0.07583392873869434,-0.04741575649189057
18095,1987,1991.0,-4.0,0.01334657005182649,-0.019550099597856172,0.03289666964968266
18095,1988,1991.0,-3.0,0.0032300294598064383,0.024313959487683612,-0.021083930027877174
18095,1989,1991.0,-2.0,0.017877744223663505,0.008791672739860161,0.009086071483803344
18095,1990,1991.0,-1.0,-0.012236734938855243,-0.028393152302639373,0.01615641736378413
18095,1991,1991.0,0.0,-0.11247861396902792,0.0522684682470458,-0.1647470822160737
18095,1992,1991.0,1.0,-0.2511487931476166,0.2698819712161436,-0.5210307643637602
18097,1977,1990.0,-13.0,-0.003867656548933951,-0.02300264976986039,0.01913499322092644
18097,1978,1990.0,-12.0,0.038881949814377315,-0.0011404264375106513,0.04002237625188797
18097,1979,1990.0,-11.0,0.054919030312198025,-0.01864843313686173,0.07356746344905976
18097,1980,1990.0,-10.0,0.03608879812440069,-0.007516954287741806,0.0436057524121425
18097,1981,1990.0,-9.0,0.012007721715795228,0.01788728351955923,-0.005879561803764002
18097,1982,1990.0,-8.0,-0.05457075919123611,-0.0025329652485421954,-0.05203779394269391
18097,1983,1990.0,-7.0,-0.03896200914498138,0.022828439360760282,-0.06179044850574166
18097,1984,1990.0,-6.0,-0.02933431049953583,0.025537442781883683,-0.054871753281419515
18097,1985,1990.0,-5.0,-0.015162764582094646,-0.013393661491422666,-0.0017691030906719796
18097,1986,1990.0,-4.0,0.060998451797189546,0.06702634510985693,-0.0060278933126673845
18097,1987,1990.0,-3.0,0.1133356742887841,0.07391914084749297,0.03941653344129113
18097,1988,1990.0,-2.0,0.07573594656019367,0.04623827524546424,0.029497671314729426
18097,1989,1990.0,-1.0,0.06580756452787995,0.02987690197110808,0.03593066255677187
18097,1990,1990.0,0.0,0.061690347487661334,0.0701259683121469,-0.008435620824485568
18097,1991,1990.0,1.0,0.06864505393961906,0.03250112798346379,0.03614392595615527
18097,1992,1990.0,2.0,0.020187250380559796,0.07906623959456835,-0.058878989214008554
18099,1977,Inf,-Inf,0.00837170790410191,0.0,0.00837170790410191
18099,1978,Inf,-Inf,0.05611703595883366,0.0,0.05611703595883366
18099,1979,Inf,-Inf,0.06403088856501427,0.0,0.06403088856501427
18099,1980,Inf,-Inf,0.11721463530831677,0.0,0.11721463530831677
18099,1981,Inf,-Inf,0.08791261446029086,0.0,0.08791261446029086
18099,1982,Inf,-Inf,-0.03304574778536029,0.0,-0.03304574778536029
18099,1983,Inf,-Inf,-0.0674338450288463,0.0,-0.0674338450288463
18099,1984,Inf,-Inf,-0.05073082133465956,0.0,-0.05073082133465956
18099,1985,Inf,-Inf,-0.18243646804768954,0.0,-0.18243646804768954
18099,1986,Inf,-Inf,-0.17843394146958413,0.0,-0.17843394146958413
18099,1987,Inf,-Inf,-0.1793412896483213,0.0,-0.1793412896483213
18099,1988,Inf,-Inf,-0.21320043577993175,0.0,-0.21320043577993175
18099,1989,Inf,-Inf,-0.30332512168014336,0.0,-0.30332512168014336
18099,1990,Inf,-Inf,-0.23641507064794354,0.0,-0.23641507064794354
18099,1991,Inf,-Inf,-0.10482617409299522,0.0,-0.10482617409299522
18099,1992,Inf,-Inf,-0.15529965489741393,0.0,-0.15529965489741393
18101,1977,Inf,-Inf,0.06258276682433106,0.0,0.06258276682433106
18101,1978,Inf,-Inf,-0.1284185510449376,0.0,-0.1284185510449376
18101,1979,Inf,-Inf,0.018162327882903284,0.0,0.018162327882903284
18101,1980,Inf,-Inf,0.08213503949064549,0.0,0.08213503949064549
18101,1981,Inf,-Inf,0.026775770252359443,0.0,0.026775770252359443
18101,1982,Inf,-Inf,0.10647729755526925,0.0,0.10647729755526925
18101,1983,Inf,-Inf,-0.0880169427331472,0.0,-0.0880169427331472
18101,1984,Inf,-Inf,0.03767936829251983,0.0,0.03767936829251983
18101,1985,Inf,-Inf,-0.11737707651994089,0.0,-0.11737707651994089
18101,1986,Inf,-Inf,0.49989206792878527,0.0,0.49989206792878527
18101,1987,Inf,-Inf,0.5477152580902978,0.0,0.5477152580902978
18101,1988,Inf,-Inf,-0.06508794948028207,0.0,-0.06508794948028207
18101,1989,Inf,-Inf,0.012913402438145205,0.0,0.012913402438145205
18101,1990,Inf,-Inf,0.07301177859480568,0.0,0.07301177859480568
18101,1991,Inf,-Inf,0.05142467413681384,0.0,0.05142467413681384
18101,1992,Inf,-Inf,-0.7303744964537646,0.0,-0.7303744964537646
18103,1977,Inf,-Inf,0.0005701801199160528,0.0,0.0005701801199160528
18103,1978,Inf,-Inf,-0.005957718930452494,0.0,-0.005957718930452494
18103,1979,Inf,-Inf,-0.1147836477558819,0.0,-0.1147836477558819
18103,1980,Inf,-Inf,7.272757042020572e-5,0.0,7.272757042020572e-5
18103,1981,Inf,-Inf,0.07394583336022453,0.0,0.07394583336022453
18103,1982,Inf,-Inf,0.02363747085679435,0.0,0.02363747085679435
18103,1983,Inf,-Inf,-0.04057408774653215,0.0,-0.04057408774653215
18103,1984,Inf,-Inf,0.012802025989314458,0.0,0.012802025989314458
18103,1985,Inf,-Inf,0.05028721653620405,0.0,0.05028721653620405
18103,1986,Inf,-Inf,-0.07709206269358049,0.0,-0.07709206269358049
18103,1987,Inf,-Inf,-0.4359214901446471,0.0,-0.4359214901446471
18103,1988,Inf,-Inf,-0.42031779012683756,0.0,-0.42031779012683756
18103,1989,Inf,-Inf,-0.7416088474274494,0.0,-0.7416088474274494
18103,1990,Inf,-Inf,-0.725865007977359,0.0,-0.725865007977359
18103,1991,Inf,-Inf,-0.6232789895243416,0.0,-0.6232789895243416
18103,1992,Inf,-Inf,-0.48239176344567003,0.0,-0.48239176344567003
18105,1977,Inf,-Inf,-0.184022503276708,0.0,-0.184022503276708
18105,1978,Inf,-Inf,0.016752840018313897,0.0,0.016752840018313897
18105,1979,Inf,-Inf,-0.09343558551150544,0.0,-0.09343558551150544
18105,1980,Inf,-Inf,-0.14812884232511347,0.0,-0.14812884232511347
18105,1981,Inf,-Inf,-0.150647165843659,0.0,-0.150647165843659
18105,1982,Inf,-Inf,0.3303764753976699,0.0,0.3303764753976699
18105,1983,Inf,-Inf,0.35275703334448405,0.0,0.35275703334448405
18105,1984,Inf,-Inf,-0.057657428216029594,0.0,-0.057657428216029594
18105,1985,Inf,-Inf,-0.06599482358744968,0.0,-0.06599482358744968
18105,1986,Inf,-Inf,0.046226945818015786,0.0,0.046226945818015786
18105,1987,Inf,-Inf,0.053915050569509404,0.0,0.053915050569509404
18105,1988,Inf,-Inf,0.083780599199339,0.0,0.083780599199339
18105,1989,Inf,-Inf,0.06636892230981672,0.0,0.06636892230981672
18105,1990,Inf,-Inf,0.10402611827804709,0.0,0.10402611827804709
18105,1991,Inf,-Inf,0.1764561796228845,0.0,0.1764561796228845
18105,1992,Inf,-Inf,0.11221694543805594,0.0,0.11221694543805594
18107,1977,1991.0,-14.0,0.06166560532639842,0.10408610015781745,-0.042420494831419034
18107,1978,1991.0,-13.0,0.11075975066695065,-0.04998010354088797,0.16073985420783862
18107,1979,1991.0,-12.0,0.11107679103600088,-0.026075214524818147,0.13715200556081902
18107,1980,1991.0,-11.0,0.14198464525736298,-0.08271323709230594,0.22469788234966892
18107,1981,1991.0,-10.0,-0.02355592728803302,-0.1571771726661564,0.1336212453781234
18107,1982,1991.0,-9.0,-0.1337087097844032,0.09353570759990257,-0.22724441738430576
18107,1983,1991.0,-8.0,-0.11238655493461902,0.06929333776953836,-0.18167989270415738
18107,1984,1991.0,-7.0,-0.034848506624642894,0.0629297339019076,-0.0977782405265505
18107,1985,1991.0,-6.0,-0.12098709365500326,-0.013922182227280972,-0.10706491142772229
18107,1986,1991.0,-5.0,-0.2699876179860574,-0.07894426933377831,-0.19104334865227912
18107,1987,1991.0,-4.0,0.13590561868036577,0.12578145331891696,0.010124165361448806
18107,1988,1991.0,-3.0,0.33784321131146555,0.1347227986384885,0.20312041267297706
18107,1989,1991.0,-2.0,0.424869666023433,0.21650898120744747,0.20836068481598555
18107,1990,1991.0,-1.0,0.2039117299704838,0.17341716980098246,0.030494560169501334
18107,1991,1991.0,0.0,-0.07324424014982878,0.1291153468136793,-0.2023595869635081
18107,1992,1991.0,1.0,-0.5945835812491378,-0.39882717299352916,-0.19575640825560864
18109,1977,1989.0,-12.0,-0.21830671249867262,-0.020467354113528208,-0.1978393583851444
18109,1978,1989.0,-11.0,-0.07770464721616044,-0.1069392840525565,0.029234636836396058
18109,1979,1989.0,-10.0,-0.10334377141599038,-0.0738195244205386,-0.02952424699545178
